MACS_peak_103	655	66	5.89575	0.00900115	0.0893296
MACS_peak_105	1425	856	125.776	0.0882639	0.146935
MACS_peak_106	550	334	57.6176	0.104759	0.172508
MACS_peak_109	849	494	60.5655	0.0713374	0.122602
MACS_peak_110	651	72	12.8634	0.0197595	0.178659
MACS_peak_111	514	208	43.5928	0.084811	0.209581
MACS_peak_112	401	80	14.2927	0.0356427	0.178659
MACS_peak_113	545	0	0	0	0
MACS_peak_114	791	303	36.7144	0.0464152	0.12117
MACS_peak_115	755	51	4.55581	0.00603418	0.0893296
MACS_peak_116	666	0	0	0	0
MACS_peak_117	752	128	31.444	0.0418138	0.245656
MACS_peak_118	787	0	0	0	0
MACS_peak_120	538	156	13.9354	0.0259023	0.0893296
MACS_peak_121	663	232	20.7245	0.0312586	0.0893296
MACS_peak_122	891	0	0	0	0
MACS_peak_123	525	0	0	0	0
MACS_peak_124	759	0	0	0	0
MACS_peak_125	595	231	34.2133	0.0575013	0.148109
MACS_peak_126	517	316	28.5855	0.055291	0.0904604
MACS_peak_127	565	160	20.3671	0.036048	0.127295
MACS_peak_128	821	269	24.8336	0.030248	0.0923183
MACS_peak_129	603	0	0	0	0
MACS_peak_130	385	160	21.0818	0.0547578	0.131761
MACS_peak_131	366	0	0	0	0
MACS_peak_133	580	12	1.07196	0.0018482	0.0893296
MACS_peak_134	559	0	0	0	0
MACS_peak_135	752	395	82.4512	0.109643	0.208737
MACS_peak_136	485	197	35.1959	0.0725688	0.178659
MACS_peak_139	942	0	0	0	0
MACS_peak_140	683	72	6.43173	0.00941688	0.0893296
MACS_peak_142	573	100	13.9354	0.0243201	0.139354
MACS_peak_144	933	52	18.5805	0.0199148	0.357318
MACS_peak_145	485	0	0	0	0
MACS_peak_146	833	222	19.8312	0.0238069	0.0893296
MACS_peak_147	740	0	0	0	0
MACS_peak_148	753	42	6.43173	0.00854147	0.153136
MACS_peak_149	650	0	0	0	0
MACS_peak_151	812	0	0	0	0
MACS_peak_152	669	30	5.35977	0.00801161	0.178659
MACS_peak_153	738	104	17.8659	0.0242086	0.171788
MACS_peak_154	887	108	27.8708	0.0314214	0.258063
MACS_peak_156	506	168	20.3671	0.0402513	0.121233
MACS_peak_157	658	0	0	0	0
MACS_peak_158	610	57	5.09179	0.00834719	0.0893296
MACS_peak_160	749	513	62.888	0.0839626	0.122589
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	0	0	0	0
MACS_peak_163	476	0	0	0	0
MACS_peak_164	632	156	13.9354	0.0220497	0.0893296
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	0	0	0	0
MACS_peak_170	750	554	63.96	0.0852799	0.115451
MACS_peak_172	735	623	127.563	0.173555	0.204755
MACS_peak_173	441	174	50.2032	0.113839	0.288524
MACS_peak_174	794	324	43.9502	0.0553528	0.135649
MACS_peak_176	852	186	16.6153	0.0195015	0.0893296
MACS_peak_177	643	154	27.5135	0.0427892	0.178659
MACS_peak_178	729	0	0	0	0
MACS_peak_179	720	80	7.14637	0.00992551	0.0893296
MACS_peak_180	389	155	21.2604	0.0546541	0.137164
MACS_peak_181	1328	1224	397.963	0.299671	0.325133
MACS_peak_182	973	329	42.2529	0.0434254	0.128428
MACS_peak_183	691	0	0	0	0
MACS_peak_186	679	152	13.5781	0.0199972	0.0893296
MACS_peak_189	731	0	0	0	0
MACS_peak_191	324	0	0	0	0
MACS_peak_192	489	0	0	0	0
MACS_peak_193	716	244	22.5111	0.03144	0.0922584
MACS_peak_194	821	64	11.4342	0.0139271	0.178659
MACS_peak_196	573	0	0	0	0
MACS_peak_197	568	113	10.0942	0.0177716	0.0893296
MACS_peak_198	784	476	56.4563	0.0720106	0.118606
MACS_peak_199	840	612	84.6844	0.100815	0.138373
MACS_peak_200	641	0	0	0	0
MACS_peak_201	702	586	135.245	0.192657	0.230794
MACS_peak_202	893	151	18.4019	0.0206068	0.121867
MACS_peak_203	563	80	7.14637	0.0126934	0.0893296
MACS_peak_204	857	629	204.833	0.239011	0.325648
MACS_peak_205	591	80	7.14637	0.012092	0.0893296
MACS_peak_206	751	80	7.14637	0.0095158	0.0893296
MACS_peak_210	709	59	10.5409	0.0148673	0.178659
MACS_peak_211	490	238	37.1611	0.0758389	0.156139
MACS_peak_212	817	156	13.9354	0.0170568	0.0893296
MACS_peak_213	929	217	24.8336	0.0267316	0.114441
MACS_peak_214	831	0	0	0	0
MACS_peak_215	678	374	58.4216	0.0861675	0.156207
MACS_peak_216	1003	591	95.672	0.0953858	0.161882
MACS_peak_217	888	0	0	0	0
MACS_peak_218	663	0	0	0	0
MACS_peak_219	563	139	24.8336	0.0441094	0.178659
MACS_peak_220	760	0	0	0	0
MACS_peak_221	374	22	3.9305	0.0105094	0.178659
MACS_peak_222	478	0	0	0	0
MACS_peak_223	689	58	15.5434	0.0225593	0.267989
MACS_peak_225	617	285	41.8956	0.067902	0.147002
MACS_peak_226	853	590	224.932	0.263695	0.38124
MACS_peak_227	512	80	7.14637	0.0139578	0.0893296
MACS_peak_228	763	156	13.9354	0.018264	0.0893296
MACS_peak_230	1057	422	37.6971	0.0356642	0.0893296
MACS_peak_231	810	190	31.2654	0.0385992	0.164555
MACS_peak_232	608	71	6.3424	0.0104316	0.0893296
MACS_peak_234	829	801	367.859	0.443738	0.45925
MACS_peak_235	644	312	56.4563	0.087665	0.18095
MACS_peak_236	779	376	49.3099	0.063299	0.131143
MACS_peak_237	802	156	13.9354	0.0173758	0.0893296
MACS_peak_241	1248	226	41.9849	0.0336417	0.185774
MACS_peak_242	724	163	21.9751	0.0303523	0.134816
MACS_peak_243	486	458	103.89	0.213766	0.226835
MACS_peak_246	607	553	130.51	0.215009	0.236004
MACS_peak_247	790	148	14.6501	0.0185444	0.0989868
MACS_peak_248	450	0	0	0	0
MACS_peak_249	762	233	20.8138	0.0273147	0.0893296
MACS_peak_250	667	0	0	0	0
MACS_peak_254	807	212	26.0842	0.0323225	0.123039
MACS_peak_255	402	0	0	0	0
MACS_peak_256	577	79	7.05704	0.0122306	0.0893296
MACS_peak_257	702	0	0	0	0
MACS_peak_258	581	239	38.6797	0.0665744	0.16184
MACS_peak_259	645	108	19.2952	0.029915	0.178659
MACS_peak_260	841	0	0	0	0
MACS_peak_261	631	0	0	0	0
MACS_peak_262	681	177	29.3895	0.0431563	0.166042
MACS_peak_263	555	144	26.0842	0.0469986	0.18114
MACS_peak_265	502	0	0	0	0
MACS_peak_266	619	84	13.9354	0.0225128	0.165898
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	156	13.9354	0.0177975	0.0893296
MACS_peak_272	460	1	0.178659	0.000388389	0.178659
MACS_peak_273	708	254	24.119	0.0340664	0.0949566
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	76	13.5781	0.0154121	0.178659
MACS_peak_277	945	0	0	0	0
MACS_peak_278	711	105	13.3101	0.0187203	0.126763
MACS_peak_279	682	15	1.33994	0.00196473	0.0893296
MACS_peak_280	613	312	42.1635	0.0687823	0.13514
MACS_peak_281	755	215	46.5407	0.0616433	0.216468
MACS_peak_282	607	315	105.677	0.174097	0.335482
MACS_peak_283	673	0	0	0	0
MACS_peak_285	836	468	54.3124	0.064967	0.116052
MACS_peak_286	848	160	28.5854	0.0337092	0.178659
MACS_peak_287	957	262	23.4044	0.024456	0.0893296
MACS_peak_288	410	160	14.2927	0.0348603	0.0893296
MACS_peak_289	613	254	27.6922	0.0451748	0.109024
MACS_peak_290	630	240	21.4391	0.0340303	0.0893296
MACS_peak_291	650	414	120.952	0.18608	0.292155
MACS_peak_292	546	242	43.2355	0.0791859	0.178659
MACS_peak_293	953	433	61.6374	0.0646772	0.14235
MACS_peak_294	1217	204	25.3696	0.020846	0.124361
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	432	76.8234	0.0933455	0.177832
MACS_peak_298	581	196	24.655	0.0424354	0.125791
MACS_peak_299	782	407	51.2752	0.0655693	0.125983
MACS_peak_301	691	65	11.6128	0.0168058	0.178659
MACS_peak_302	591	222	25.9056	0.0438335	0.116692
MACS_peak_303	357	29	2.59056	0.00725647	0.0893296
MACS_peak_304	819	0	0	0	0
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	156	13.9354	0.0235794	0.0893296
MACS_peak_310	542	177	22.2431	0.0410388	0.125667
MACS_peak_311	552	118	10.5409	0.0190958	0.0893296
MACS_peak_312	815	248	46.4514	0.0569956	0.187304
MACS_peak_314	516	0	0	0	0
MACS_peak_315	684	0	0	0	0
MACS_peak_318	716	120	34.6599	0.0484077	0.288832
MACS_peak_319	690	0	0	0	0
MACS_peak_322	774	0	0	0	0
MACS_peak_323	724	0	0	0	0
MACS_peak_324	845	55	4.91313	0.00581435	0.0893296
MACS_peak_325	522	178	48.0593	0.0920676	0.269996
MACS_peak_326	486	96	27.1562	0.0558769	0.282877
MACS_peak_327	655	149	13.3101	0.0203208	0.0893296
MACS_peak_328	614	0	0	0	0
MACS_peak_329	560	56	10.0049	0.0178659	0.178659
MACS_peak_330	760	80	7.14637	0.00940312	0.0893296
MACS_peak_332	685	80	7.14637	0.0104327	0.0893296
MACS_peak_333	752	0	0	0	0
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	80	14.2927	0.023861	0.178659
MACS_peak_337	956	92	8.21832	0.00859657	0.0893296
MACS_peak_338	838	148	46.094	0.0550048	0.311446
MACS_peak_339	651	196	31.444	0.0483011	0.160429
MACS_peak_340	915	490	78.9674	0.0863031	0.161158
MACS_peak_342	407	199	28.0495	0.0689176	0.140952
MACS_peak_343	801	80	7.14637	0.00892181	0.0893296
MACS_peak_346	844	588	63.6027	0.0753586	0.108168
MACS_peak_347	624	508	86.6497	0.138862	0.17057
MACS_peak_350	717	0	0	0	0
MACS_peak_352	885	469	94.0641	0.106287	0.200563
MACS_peak_353	546	0	0	0	0
MACS_peak_355	878	574	89.3296	0.101742	0.155626
MACS_peak_356	596	0	0	0	0
MACS_peak_358	736	202	54.3124	0.073794	0.268873
MACS_peak_360	750	496	68.6051	0.0914735	0.138317
MACS_peak_362	751	292	26.0842	0.0347327	0.0893296
MACS_peak_365	520	176	32.8733	0.0632179	0.18678
MACS_peak_367	661	156	13.9354	0.0210823	0.0893296
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	0	0	0	0
MACS_peak_371	576	0	0	0	0
MACS_peak_372	674	56	5.00246	0.00742204	0.0893296
MACS_peak_373	680	0	0	0	0
MACS_peak_374	879	176	28.5855	0.0325205	0.162418
MACS_peak_375	569	144	13.9354	0.0244911	0.0967737
MACS_peak_376	683	539	112.377	0.164534	0.208491
MACS_peak_377	629	170	30.372	0.0482862	0.178659
MACS_peak_378	589	328	65.0319	0.110411	0.198268
MACS_peak_380	922	560	148.644	0.161219	0.265436
MACS_peak_381	802	76	6.78905	0.00846515	0.0893296
MACS_peak_384	574	80	14.2927	0.0249002	0.178659
MACS_peak_388	715	0	0	0	0
MACS_peak_389	808	564	211.89	0.26224	0.375691
MACS_peak_390	646	132	11.7915	0.0182531	0.0893296
MACS_peak_391	601	220	20.7245	0.0344833	0.0942021
MACS_peak_393	673	0	0	0	0
MACS_peak_395	570	137	46.8981	0.0822773	0.342322
MACS_peak_397	705	347	65.2999	0.092624	0.188184
MACS_peak_398	818	726	144.535	0.176694	0.199084
MACS_peak_400	507	126	13.0421	0.0257241	0.103509
MACS_peak_402	799	412	46.0941	0.0576897	0.111879
MACS_peak_403	412	260	74.3221	0.180394	0.285854
MACS_peak_404	495	326	46.8087	0.094563	0.143585
MACS_peak_405	532	224	41.4489	0.0779115	0.18504
MACS_peak_406	824	132	13.5781	0.0164783	0.102864
MACS_peak_408	619	467	100.585	0.162496	0.215386
MACS_peak_410	813	14	1.25061	0.00153827	0.0893296
MACS_peak_411	762	127	11.3449	0.0148883	0.0893296
MACS_peak_412	345	14	1.25061	0.00362497	0.0893296
MACS_peak_413	922	0	0	0	0
MACS_peak_414	548	180	29.6574	0.0541194	0.164763
MACS_peak_415	689	154	20.7245	0.030079	0.134574
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	350	51.6325	0.0594845	0.147521
MACS_peak_419	575	0	0	0	0
MACS_peak_420	486	278	48.774	0.100358	0.175446
MACS_peak_422	537	132	11.7915	0.0219581	0.0893296
MACS_peak_423	591	326	65.7466	0.111246	0.201677
MACS_peak_424	740	0	0	0	0
MACS_peak_425	715	578	114.163	0.159669	0.197514
MACS_peak_427	413	142	31.2654	0.075703	0.220179
MACS_peak_428	846	80	7.14637	0.00844724	0.0893296
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	195	20.9031	0.0283624	0.107195
MACS_peak_433	822	172	28.5855	0.0347755	0.166195
MACS_peak_434	802	566	81.4685	0.101582	0.143937
MACS_peak_436	808	46	4.10916	0.0050856	0.0893296
MACS_peak_440	962	638	101.3	0.105301	0.158777
MACS_peak_443	476	60	10.3622	0.0217694	0.172704
MACS_peak_444	503	60	10.7195	0.0213112	0.178659
MACS_peak_445	470	252	56.099	0.11936	0.222615
MACS_peak_447	806	44	7.861	0.0097531	0.178659
MACS_peak_448	895	0	0	0	0
MACS_peak_450	762	80	7.14637	0.00937844	0.0893296
MACS_peak_452	769	232	24.655	0.0320611	0.106271
MACS_peak_454	862	152	27.1562	0.0315037	0.178659
MACS_peak_456	539	132	23.583	0.0437532	0.178659
MACS_peak_460	647	180	35.0172	0.0541224	0.19454
MACS_peak_461	591	156	27.8708	0.0471587	0.178659
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	48	8.57563	0.0136338	0.178659
MACS_peak_470	716	0	0	0	0
MACS_peak_472	840	120	10.7196	0.0127614	0.0893296
MACS_peak_479	818	274	30.5507	0.0373481	0.111499
MACS_peak_480	683	431	51.6325	0.0755966	0.119797
MACS_peak_488	689	541	113.091	0.164138	0.209041
MACS_peak_489	744	232	28.2281	0.037941	0.121673
MACS_peak_490	814	766	239.582	0.294327	0.31277
MACS_peak_491	644	495	98.7092	0.153275	0.199413
MACS_peak_494	663	201	27.5135	0.0414985	0.136883
MACS_peak_495	781	369	39.7517	0.0508984	0.107728
MACS_peak_496	717	196	42.1635	0.0588055	0.21512
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	0	0	0	0
MACS_peak_505	581	157	38.769	0.0667281	0.246937
MACS_peak_506	773	0	0	0	0
MACS_peak_507	628	223	29.8361	0.0475097	0.133794
MACS_peak_508	1401	361	32.248	0.0230178	0.0893296
MACS_peak_509	522	110	15.5434	0.0297765	0.141303
MACS_peak_510	576	0	0	0	0
MACS_peak_511	739	0	0	0	0
MACS_peak_514	624	273	65.7466	0.105363	0.24083
MACS_peak_515	843	663	208.406	0.247219	0.314338
MACS_peak_517	1251	819	131.761	0.105325	0.16088
MACS_peak_519	878	326	41.6276	0.0474118	0.127692
MACS_peak_520	810	247	23.1364	0.0285634	0.0936695
MACS_peak_521	391	48	8.57563	0.0219326	0.178659
MACS_peak_522	537	165	23.7617	0.0442489	0.14401
MACS_peak_523	633	122	38.4117	0.060682	0.31485
MACS_peak_526	801	262	115.056	0.143641	0.439147
MACS_peak_528	887	292	41.8062	0.0471322	0.143172
MACS_peak_529	576	415	64.5853	0.112127	0.155627
MACS_peak_532	556	396	61.2801	0.110216	0.154748
MACS_peak_533	678	406	73.7862	0.108829	0.181739
MACS_peak_535	734	429	85.5777	0.116591	0.199482
MACS_peak_536	870	72	12.8634	0.0147856	0.178659
MACS_peak_537	610	402	67.7118	0.111003	0.168437
MACS_peak_538	592	437	137.925	0.232981	0.315617
MACS_peak_541	455	200	21.4391	0.0471189	0.107195
MACS_peak_542	772	126	19.6525	0.0254566	0.155972
MACS_peak_544	703	0	0	0	0
MACS_peak_545	591	14	2.50123	0.00423219	0.178659
MACS_peak_546	928	544	63.2453	0.0681523	0.11626
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	0	0	0	0
MACS_peak_556	614	137	12.6848	0.0206593	0.0925898
MACS_peak_557	547	21	3.75184	0.00685894	0.178659
MACS_peak_558	689	156	13.9354	0.0202256	0.0893296
MACS_peak_560	632	267	47.702	0.0754778	0.178659
MACS_peak_561	706	64	22.1537	0.0313792	0.346152
MACS_peak_562	728	615	267.542	0.367503	0.435028
MACS_peak_565	755	152	13.5781	0.0179842	0.0893296
MACS_peak_566	548	80	7.14637	0.0130408	0.0893296
MACS_peak_567	498	216	45.0221	0.0904059	0.208436
MACS_peak_568	586	192	24.2976	0.0414635	0.12655
MACS_peak_569	833	190	16.9726	0.0203753	0.0893296
MACS_peak_570	531	191	29.3001	0.0551791	0.153404
MACS_peak_571	517	137	28.7641	0.0556366	0.209957
MACS_peak_573	722	0	0	0	0
MACS_peak_575	478	418	106.838	0.223511	0.255594
MACS_peak_576	681	555	153.2	0.224964	0.276036
MACS_peak_577	926	582	138.282	0.149333	0.237598
MACS_peak_578	548	0	0	0	0
MACS_peak_579	751	0	0	0	0
MACS_peak_581	679	271	24.2083	0.0356529	0.0893296
MACS_peak_582	506	280	58.9575	0.116517	0.210563
MACS_peak_583	711	516	102.55	0.144234	0.198741
MACS_peak_585	926	494	100.228	0.108237	0.20289
MACS_peak_587	757	288	27.8708	0.0368175	0.0967737
MACS_peak_589	713	296	49.6672	0.0696595	0.167795
MACS_peak_590	1399	482	55.9203	0.0399716	0.116017
MACS_peak_591	816	620	186.609	0.228688	0.300983
MACS_peak_592	706	87	7.77168	0.011008	0.0893296
MACS_peak_594	654	0	0	0	0
MACS_peak_595	628	328	56.099	0.0893296	0.171033
MACS_peak_596	434	0	0	0	0
MACS_peak_597	569	152	13.5781	0.0238631	0.0893296
MACS_peak_598	1159	83	7.41436	0.0063972	0.0893296
MACS_peak_599	718	0	0	0	0
MACS_peak_600	1006	738	147.394	0.146515	0.199721
MACS_peak_601	753	281	63.156	0.0838725	0.224754
MACS_peak_602	713	649	260.128	0.364835	0.400813
MACS_peak_606	666	156	55.7416	0.0836961	0.357318
MACS_peak_607	536	174	20.3671	0.0379984	0.117053
MACS_peak_608	735	0	0	0	0
MACS_peak_610	483	0	0	0	0
MACS_peak_611	363	0	0	0	0
MACS_peak_615	897	612	145.071	0.161729	0.237044
MACS_peak_621	715	0	0	0	0
MACS_peak_625	996	80	14.2927	0.0143501	0.178659
MACS_peak_626	796	556	106.66	0.133994	0.191834
MACS_peak_627	652	143	26.6202	0.0408286	0.186155
MACS_peak_628	736	612	141.855	0.192738	0.23179
MACS_peak_629	333	97	11.0769	0.0332639	0.114194
MACS_peak_630	1248	312	41.8062	0.0334986	0.133994
MACS_peak_631	362	346	43.0568	0.118942	0.124442
MACS_peak_632	516	0	0	0	0
MACS_peak_634	968	219	19.5632	0.0202099	0.0893296
MACS_peak_636	183	62	5.53844	0.0302647	0.0893296
MACS_peak_639	852	160	14.2927	0.0167755	0.0893296
MACS_peak_641	971	230	24.119	0.0248393	0.104865
MACS_peak_645	853	260	35.0172	0.0410518	0.134682
MACS_peak_647	583	232	27.5135	0.047193	0.118593
MACS_peak_650	541	0	0	0	0
MACS_peak_3022	427	88	14.2927	0.0334724	0.162417
MACS_peak_3023	755	715	154.629	0.204807	0.216265
MACS_peak_3025	333	0	0	0	0
MACS_peak_3027	524	98	22.1537	0.0422781	0.226059
MACS_peak_3028	399	163	17.3299	0.0434334	0.106319
MACS_peak_3029	364	305	79.2353	0.217679	0.259788
MACS_peak_3030	364	117	10.4516	0.0287131	0.0893296
MACS_peak_3032	779	680	211.89	0.272002	0.311603
MACS_peak_3033	648	388	60.2081	0.0929138	0.155176
MACS_peak_3034	647	134	18.4019	0.0284419	0.137327
MACS_peak_3035	706	418	50.6499	0.071742	0.121172
MACS_peak_3037	670	318	121.667	0.181592	0.3826
MACS_peak_3038	834	516	123.989	0.148668	0.24029
MACS_peak_3039	485	225	20.0992	0.0414416	0.0893296
MACS_peak_3040	851	184	21.4391	0.0251928	0.116517
MACS_peak_3043	475	443	163.473	0.344154	0.369014
MACS_peak_3044	769	681	140.247	0.182376	0.205943
MACS_peak_3045	527	0	0	0	0
MACS_peak_3046	539	257	31.98	0.0593321	0.124436
MACS_peak_3047	756	334	44.4861	0.0588441	0.133192
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	193	24.387	0.0640078	0.126357
MACS_peak_3055	459	74	6.61039	0.0144017	0.0893296
MACS_peak_3057	635	160	21.4391	0.0337623	0.133994
MACS_peak_3058	941	160	21.0818	0.0224036	0.131761
MACS_peak_3059	459	0	0	0	0
MACS_peak_3060	801	179	22.4217	0.0279922	0.125261
MACS_peak_3061	838	0	0	0	0
MACS_peak_3062	592	232	34.6599	0.0585471	0.149396
MACS_peak_3063	366	354	82.5405	0.225521	0.233165
MACS_peak_3065	599	18	1.60793	0.00268436	0.0893296
MACS_peak_3067	686	0	0	0	0
MACS_peak_3068	818	29	7.77168	0.00950083	0.267989
MACS_peak_3069	748	516	98.4412	0.131606	0.190777
MACS_peak_3070	863	240	49.3099	0.0571378	0.205458
MACS_peak_3072	514	172	21.0818	0.0410151	0.122568
MACS_peak_3073	858	470	54.9377	0.0640299	0.116889
MACS_peak_3074	620	0	0	0	0
MACS_peak_3075	524	0	0	0	0
MACS_peak_3076	415	0	0	0	0
MACS_peak_3077	736	312	41.4489	0.0563165	0.132849
MACS_peak_3079	466	388	756.085	1.6225	1.94867
MACS_peak_3080	797	0	0	0	0
MACS_peak_3081	751	424	91.1161	0.121326	0.214897
MACS_peak_3082	956	0	0	0	0
MACS_peak_3083	743	0	0	0	0
MACS_peak_3084	692	345	61.5481	0.0889423	0.1784
MACS_peak_3086	580	129	23.047	0.0397362	0.178659
MACS_peak_3087	599	456	91.4735	0.15271	0.2006
MACS_peak_3088	508	0	0	0	0
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	388	85.0417	0.122538	0.21918
MACS_peak_3094	636	280	42.1636	0.0662949	0.150584
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	80	7.14637	0.0202447	0.0893296
MACS_peak_3106	512	26	2.32257	0.00453627	0.0893296
MACS_peak_3111	540	0	0	0	0
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	76	13.5781	0.0406529	0.178659
MACS_peak_3116	778	389	69.4091	0.0892147	0.178429
MACS_peak_3117	517	321	48.7739	0.0943403	0.151944
MACS_peak_3119	604	474	82.8978	0.137248	0.17489
MACS_peak_3120	591	0	0	0	0
MACS_peak_3121	661	88	13.5781	0.0205417	0.154296
MACS_peak_3123	706	330	82.8978	0.117419	0.251205
MACS_peak_3124	351	319	57.2603	0.163135	0.179499
MACS_peak_3125	646	111	9.91559	0.0153492	0.0893296
MACS_peak_3126	897	377	41.1809	0.0459096	0.109233
MACS_peak_3127	508	160	20.7245	0.0407962	0.129528
MACS_peak_3128	623	152	20.3671	0.032692	0.133994
MACS_peak_3132	806	0	0	0	0
MACS_peak_3133	308	80	7.14637	0.0232025	0.0893296
MACS_peak_3134	790	778	269.597	0.341262	0.346525
MACS_peak_3137	322	322	69.6771	0.216388	0.216388
MACS_peak_3138	393	0	0	0	0
MACS_peak_3139	425	0	0	0	0
MACS_peak_3140	356	0	0	0	0
MACS_peak_3141	706	348	51.8112	0.0733869	0.148883
MACS_peak_3142	838	148	13.2208	0.0157766	0.0893296
MACS_peak_3146	481	341	40.5556	0.0843152	0.118931
MACS_peak_3148	423	76	6.78905	0.0160498	0.0893296
MACS_peak_3150	671	240	35.7318	0.0532516	0.148883
MACS_peak_3152	779	160	14.2927	0.0183475	0.0893296
