MACS_peak_163	476	352	1475.77	3.10036	4.19253
MACS_peak_164	632	548	1958.13	3.0983	3.57323
MACS_peak_165	745	521	1434.14	1.92502	2.75267
MACS_peak_168	439	287	1065.2	2.42642	3.71149
MACS_peak_170	750	502	5216.89	6.95585	10.3922
MACS_peak_172	735	699	3466.92	4.71689	4.95983
MACS_peak_173	441	169	568.489	1.28909	3.36384
MACS_peak_174	794	786	5547.07	6.98623	7.05734
MACS_peak_176	852	748	8541.68	10.0254	11.4194
MACS_peak_177	643	539	1894.96	2.94706	3.5157
MACS_peak_178	729	305	690.512	0.947205	2.26398
MACS_peak_179	720	457	2431.87	3.37759	5.32137
MACS_peak_180	389	330	1507.36	3.87495	4.56774
MACS_peak_181	1328	1232	9473.37	7.13356	7.68942
MACS_peak_182	973	805	5014.47	5.15362	6.22915
MACS_peak_183	691	618	3255.89	4.71185	5.26843
MACS_peak_186	679	556	1716.95	2.52865	3.08804
MACS_peak_189	731	639	2429	3.32284	3.80125
MACS_peak_191	324	324	1490.13	4.59916	4.59916
MACS_peak_192	489	377	1589.18	3.24986	4.21534
MACS_peak_193	716	552	2038.52	2.84709	3.69297
MACS_peak_194	821	657	3132.43	3.81538	4.76777
MACS_peak_196	573	351	1175.74	2.0519	3.34968
MACS_peak_197	568	236	826.893	1.4558	3.50378
MACS_peak_198	784	653	2433.3	3.1037	3.72634
MACS_peak_199	840	736	4955.61	5.89954	6.73317
MACS_peak_200	641	550	1587.75	2.47699	2.88681
MACS_peak_201	702	667	3805.71	5.42124	5.70572
MACS_peak_202	893	145	449.335	0.503175	3.09887
MACS_peak_203	563	487	1755.71	3.11849	3.60516
MACS_peak_204	857	753	3191.29	3.72379	4.23809
MACS_peak_205	591	516	2693.14	4.55692	5.21927
MACS_peak_206	751	515	2308.41	3.07378	4.48235
MACS_peak_210	709	390	1145.59	1.61578	2.93741
MACS_peak_211	490	394	1940.9	3.96102	4.92614
MACS_peak_212	817	642	2589.78	3.16986	4.03392
MACS_peak_213	929	569	2252.42	2.42456	3.95856
MACS_peak_214	831	703	3143.91	3.78329	4.47214
MACS_peak_215	678	424	1119.75	1.65155	2.64092
MACS_peak_216	1003	999	5440.84	5.42456	5.44628
MACS_peak_217	888	680	1866.25	2.10163	2.74449
MACS_peak_218	663	295	1382.46	2.08516	4.68631
MACS_peak_219	563	303	828.327	1.47127	2.73375
MACS_peak_220	760	456	1059.46	1.39402	2.32337
MACS_peak_221	374	242	806.794	2.1572	3.33386
MACS_peak_222	478	307	943.174	1.97317	3.07223
MACS_peak_223	689	371	831.199	1.20638	2.24043
MACS_peak_225	617	413	979.064	1.58681	2.37062
MACS_peak_226	853	777	6473.02	7.58853	8.33078
MACS_peak_227	512	430	1607.85	3.14032	3.73918
MACS_peak_228	763	566	2538.1	3.32647	4.48427
MACS_peak_230	1057	809	3733.93	3.53258	4.61549
MACS_peak_231	810	614	2348.6	2.89951	3.82509
MACS_peak_232	608	388	803.923	1.32224	2.07197
MACS_peak_234	829	785	4845.07	5.84448	6.17207
MACS_peak_235	644	572	2319.89	3.60232	4.05576
MACS_peak_236	779	679	4560.83	5.85472	6.71698
MACS_peak_237	802	710	3439.64	4.28883	4.84457
MACS_peak_241	1248	1080	5328.86	4.26992	4.93413
MACS_peak_242	724	524	1615.02	2.2307	3.08211
MACS_peak_243	486	438	2780.71	5.72163	6.34865
MACS_peak_246	607	607	7996.16	13.1732	13.1732
MACS_peak_247	790	738	3626.27	4.59021	4.91364
MACS_peak_248	450	336	1803.09	4.00686	5.36633
MACS_peak_249	762	598	3828.68	5.02452	6.40248
MACS_peak_250	667	667	3609.04	5.41085	5.41085
MACS_peak_254	807	695	2737.64	3.39237	3.93905
MACS_peak_255	402	226	1050.84	2.61403	4.64974
MACS_peak_256	577	545	2348.6	4.07037	4.30937
MACS_peak_257	702	361	2006.94	2.85888	5.55938
MACS_peak_258	581	581	10418	17.9311	17.9311
MACS_peak_259	645	498	1527.45	2.36814	3.06718
MACS_peak_260	841	709	3420.98	4.06775	4.82508
MACS_peak_261	631	525	2149.06	3.4058	4.09345
MACS_peak_262	681	605	2960.16	4.34678	4.89283
MACS_peak_263	555	392	1194.4	2.15207	3.04694
MACS_peak_265	502	426	1056.58	2.10475	2.48025
MACS_peak_266	619	415	1826.05	2.95001	4.40013
MACS_peak_269	682	568	1619.33	2.37438	2.85093
MACS_peak_270	667	583	1551.86	2.32663	2.66185
MACS_peak_271	783	759	4417.27	5.64147	5.81985
MACS_peak_272	460	368	1541.81	3.35176	4.1897
MACS_peak_273	708	524	1401.12	1.97899	2.6739
MACS_peak_274	737	526	2598.39	3.52564	4.93991
MACS_peak_275	881	339	1017.82	1.1553	3.00243
MACS_peak_277	945	565	2098.81	2.22097	3.71471
MACS_peak_278	711	569	1843.28	2.59252	3.23951
MACS_peak_279	682	623	2025.6	2.97009	3.25136
MACS_peak_280	613	565	2255.29	3.6791	3.99166
MACS_peak_281	755	563	2144.75	2.84073	3.80951
MACS_peak_282	607	520	3554.49	5.85583	6.83555
MACS_peak_283	673	521	3056.34	4.54137	5.8663
MACS_peak_285	836	632	3040.55	3.63702	4.811
MACS_peak_286	848	676	3054.91	3.60248	4.51909
MACS_peak_287	957	941	5137.93	5.36878	5.46007
MACS_peak_288	410	116	367.507	0.896359	3.16817
MACS_peak_289	613	517	2786.46	4.5456	5.38966
MACS_peak_290	630	322	1062.33	1.68623	3.29915
MACS_peak_291	650	510	2239.5	3.44538	4.39118
MACS_peak_292	546	150	373.25	0.683608	2.48833
MACS_peak_293	953	653	3165.44	3.32156	4.84754
MACS_peak_294	1217	1006	5595.88	4.59809	5.5625
MACS_peak_296	669	650	3342.02	4.99555	5.14157
MACS_peak_297	823	763	3588.94	4.3608	4.70372
MACS_peak_298	581	449	1784.42	3.07129	3.97421
MACS_peak_299	782	546	1892.09	2.41955	3.46537
MACS_peak_301	691	615	2100.25	3.03943	3.41504
MACS_peak_302	591	315	1194.4	2.02098	3.79175
MACS_peak_303	357	321	1498.74	4.19816	4.66898
MACS_peak_304	819	551	2273.95	2.7765	4.12696
MACS_peak_305	664	364	1683.93	2.53604	4.62619
MACS_peak_308	591	291	1251.82	2.11814	4.30179
MACS_peak_310	542	426	1310.68	2.41823	3.07672
MACS_peak_311	552	312	1197.27	2.16897	3.83741
MACS_peak_312	815	717	3062.09	3.75716	4.27069
MACS_peak_314	516	178	568.488	1.10172	3.19376
MACS_peak_315	684	380	1355.18	1.98126	3.56628
MACS_peak_318	716	436	1228.85	1.71628	2.81847
MACS_peak_319	690	562	2345.73	3.39961	4.1739
MACS_peak_322	774	430	1645.17	2.12554	3.82598
MACS_peak_323	724	696	3293.21	4.54864	4.73163
MACS_peak_324	845	701	3551.62	4.2031	5.0665
MACS_peak_325	522	446	1998.32	3.8282	4.48054
MACS_peak_326	486	374	1428.4	2.93909	3.81925
MACS_peak_327	655	413	1317.86	2.012	3.19094
MACS_peak_328	614	417	1719.82	2.80101	4.12427
MACS_peak_329	560	421	1388.2	2.47893	3.29739
MACS_peak_330	760	475	1527.45	2.00981	3.21569
MACS_peak_332	685	293	911.591	1.33079	3.11123
MACS_peak_333	752	636	1963.87	2.61153	3.08784
MACS_peak_334	582	424	987.677	1.69704	2.32943
MACS_peak_336	599	354	1102.52	1.84061	3.11447
MACS_peak_337	956	780	3284.6	3.43577	4.21103
MACS_peak_338	838	642	4430.19	5.28662	6.90061
MACS_peak_339	651	313	1076.68	1.65389	3.43988
MACS_peak_340	915	903	5822.7	6.3636	6.44817
MACS_peak_342	407	375	1838.97	4.51836	4.90393
MACS_peak_343	801	769	2852.49	3.56116	3.70935
MACS_peak_346	844	740	7752.11	9.18497	10.4758
MACS_peak_347	624	401	1323.6	2.12116	3.30075
MACS_peak_350	717	713	3933.48	5.48603	5.5168
MACS_peak_352	885	688	2383.06	2.69272	3.46374
MACS_peak_353	546	482	1596.36	2.92374	3.31195
MACS_peak_355	878	786	3026.2	3.44669	3.85012
MACS_peak_356	596	213	443.593	0.744284	2.0826
MACS_peak_358	736	626	2713.24	3.68647	4.33425
MACS_peak_360	750	496	953.224	1.27097	1.92182
MACS_peak_362	751	731	9403.03	12.5207	12.8632
MACS_peak_365	520	408	1946.64	3.74354	4.77118
MACS_peak_367	661	357	1322.17	2.00025	3.70355
MACS_peak_368	473	212	1010.65	2.13667	4.7672
MACS_peak_369	664	448	1850.46	2.78684	4.13049
MACS_peak_371	576	492	1833.23	3.18269	3.72608
MACS_peak_372	674	484	1986.84	2.94783	4.10504
MACS_peak_373	680	397	1369.54	2.01403	3.44972
MACS_peak_374	879	663	2459.14	2.79766	3.70912
MACS_peak_375	569	249	634.525	1.11516	2.54829
MACS_peak_376	683	577	2028.47	2.96994	3.51555
MACS_peak_377	629	605	2654.38	4.22	4.38741
MACS_peak_378	589	460	2228.02	3.78271	4.84351
MACS_peak_380	922	634	5578.66	6.0506	8.79914
MACS_peak_381	802	647	1828.93	2.28046	2.82678
MACS_peak_384	574	350	806.794	1.40556	2.30513
MACS_peak_388	715	579	1599.23	2.23669	2.76206
MACS_peak_389	808	656	3413.8	4.22501	5.20397
MACS_peak_390	646	568	2566.81	3.97339	4.51903
MACS_peak_391	601	428	1470.03	2.44598	3.43465
MACS_peak_393	673	545	1528.89	2.27175	2.8053
MACS_peak_395	570	434	1200.14	2.10551	2.76531
MACS_peak_397	705	392	1171.43	1.6616	2.98834
MACS_peak_398	818	710	2213.66	2.70619	3.11783
MACS_peak_400	507	350	1426.96	2.81452	4.07703
MACS_peak_402	799	751	3441.08	4.30673	4.58199
MACS_peak_403	412	388	6787.41	16.4743	17.4933
MACS_peak_404	495	367	2050	4.14142	5.58584
MACS_peak_405	532	468	1280.53	2.40702	2.73619
MACS_peak_406	824	580	2250.98	2.73178	3.88101
MACS_peak_408	619	567	2690.27	4.34616	4.74475
MACS_peak_410	813	749	2917.09	3.58806	3.89465
MACS_peak_411	762	542	2855.36	3.74719	5.2682
MACS_peak_412	345	273	1267.61	3.67425	4.64328
MACS_peak_413	922	578	2332.81	2.53016	4.03601
MACS_peak_414	548	472	2262.47	4.12859	4.79337
MACS_peak_415	689	585	2101.68	3.05034	3.59262
MACS_peak_416	780	668	2451.96	3.14354	3.67061
MACS_peak_417	868	654	2431.87	2.80169	3.71845
MACS_peak_419	575	550	2311.28	4.01961	4.20232
MACS_peak_420	486	318	1857.64	3.8223	5.84163
MACS_peak_422	537	405	1346.57	2.50758	3.32487
MACS_peak_423	591	591	3748.29	6.34228	6.34228
MACS_peak_424	740	540	1782.99	2.40944	3.30183
MACS_peak_425	715	667	3247.27	4.54164	4.86848
MACS_peak_427	413	413	1959.56	4.7447	4.7447
MACS_peak_428	846	558	1874.86	2.21615	3.35997
MACS_peak_429	547	455	1884.91	3.44591	4.14267
MACS_peak_432	737	316	1515.97	2.05695	4.79737
MACS_peak_433	822	418	996.29	1.21203	2.38347
MACS_peak_434	802	695	9144.63	11.4023	13.1577
MACS_peak_436	808	660	2024.16	2.50515	3.06691
MACS_peak_440	962	648	2819.47	2.93084	4.35103
MACS_peak_443	476	131	416.317	0.874616	3.17799
MACS_peak_444	503	275	842.684	1.67532	3.0643
MACS_peak_445	470	322	938.868	1.99759	2.91574
MACS_peak_447	806	573	1523.15	1.88976	2.6582
MACS_peak_448	895	239	778.082	0.869366	3.25557
MACS_peak_450	762	582	2540.97	3.33461	4.36593
MACS_peak_452	769	240	890.058	1.15742	3.70858
MACS_peak_454	862	862	17811.2	20.6627	20.6627
MACS_peak_456	539	207	739.322	1.37165	3.5716
MACS_peak_460	647	478	2707.5	4.1847	5.66422
MACS_peak_461	591	404	1355.18	2.29304	3.35442
MACS_peak_465	354	339	1719.82	4.85825	5.07322
MACS_peak_467	629	437	1626.51	2.58586	3.72199
MACS_peak_470	716	628	2314.15	3.23205	3.68495
MACS_peak_472	840	800	2273.95	2.70709	2.84244
MACS_peak_479	818	674	2615.62	3.19758	3.88074
MACS_peak_480	683	667	3495.63	5.11805	5.24082
MACS_peak_488	689	617	3564.54	5.1735	5.77721
MACS_peak_489	744	716	2988.87	4.0173	4.1744
MACS_peak_490	814	542	4797.7	5.89398	8.85184
MACS_peak_491	644	425	1722.69	2.67499	4.05339
MACS_peak_494	663	217	432.109	0.651748	1.99128
MACS_peak_495	781	293	564.183	0.722385	1.92554
MACS_peak_496	717	317	3244.4	4.52497	10.2347
MACS_peak_498	743	282	821.149	1.10518	2.91188
MACS_peak_500	326	102	252.662	0.775036	2.47708
MACS_peak_501	552	330	746.5	1.35236	2.26212
MACS_peak_505	581	441	3999.52	6.88385	9.0692
MACS_peak_506	773	613	1817.44	2.35115	2.96483
MACS_peak_507	628	536	1583.44	2.5214	2.95418
MACS_peak_508	1401	956	5311.63	3.79132	5.5561
MACS_peak_509	522	182	591.457	1.13306	3.24977
MACS_peak_510	576	396	1490.13	2.58703	3.76295
MACS_peak_511	739	401	1920.8	2.59919	4.79003
MACS_peak_514	624	424	1327.91	2.12806	3.13186
MACS_peak_515	843	843	12186.6	14.4562	14.4562
MACS_peak_517	1251	1251	104685	83.6812	83.6812
MACS_peak_519	878	536	1412.61	1.60889	2.63546
MACS_peak_520	810	506	1840.41	2.27211	3.63717
MACS_peak_521	391	335	832.635	2.1295	2.48548
MACS_peak_522	537	465	2292.62	4.2693	4.93036
MACS_peak_523	633	262	973.321	1.53763	3.71497
MACS_peak_526	801	729	4418.71	5.51649	6.06133
MACS_peak_528	887	759	3758.34	4.23713	4.9517
MACS_peak_529	576	436	1345.14	2.3353	3.08517
MACS_peak_532	556	556	10705.1	19.2538	19.2538
MACS_peak_533	678	658	3745.42	5.52422	5.69213
MACS_peak_535	734	601	2500.77	3.40705	4.16102
MACS_peak_536	870	662	2934.32	3.37278	4.43251
MACS_peak_537	610	154	588.587	0.964896	3.82199
MACS_peak_538	592	312	1010.65	1.70717	3.23925
MACS_peak_541	455	391	2216.53	4.87149	5.66887
MACS_peak_542	772	756	3878.93	5.02452	5.13086
MACS_peak_544	703	408	1102.52	1.56831	2.70226
MACS_peak_545	591	376	1716.95	2.90516	4.56636
MACS_peak_546	928	926	12587.1	13.5637	13.593
MACS_peak_551	698	382	1385.33	1.98472	3.62652
MACS_peak_553	681	469	1880.61	2.76154	4.00982
MACS_peak_556	614	522	1906.45	3.10496	3.65219
MACS_peak_557	547	152	585.715	1.07078	3.85339
MACS_peak_558	689	424	1309.25	1.90021	3.08784
MACS_peak_560	632	408	1458.55	2.30783	3.57487
MACS_peak_561	706	352	1498.74	2.12286	4.25779
MACS_peak_562	728	567	7531.04	10.3448	13.2822
MACS_peak_565	755	448	1401.12	1.85579	3.12751
MACS_peak_566	548	548	15441.1	28.1771	28.1771
MACS_peak_567	498	226	1326.47	2.6636	5.86935
MACS_peak_568	586	484	2153.37	3.67469	4.4491
MACS_peak_569	833	614	2239.5	2.68848	3.64739
MACS_peak_570	531	479	1721.26	3.24153	3.59343
MACS_peak_571	517	445	1342.26	2.59626	3.01633
MACS_peak_573	722	673	3096.54	4.28884	4.6011
MACS_peak_575	478	478	2963.03	6.1988	6.1988
MACS_peak_576	681	606	2253.86	3.30963	3.71923
MACS_peak_577	926	814	9891.12	10.6816	12.1513
MACS_peak_578	548	492	2322.76	4.23862	4.72106
MACS_peak_579	751	595	2255.29	3.00305	3.79041
MACS_peak_581	679	282	1154.2	1.69986	4.09292
MACS_peak_582	506	372	1441.32	2.84846	3.87451
MACS_peak_583	711	643	2562.5	3.60409	3.98523
MACS_peak_585	926	758	16738.8	18.0765	22.0829
MACS_peak_587	757	473	1735.61	2.29275	3.66937
MACS_peak_589	713	477	1228.85	1.7235	2.57621
MACS_peak_590	1399	1223	4883.83	3.49095	3.99332
MACS_peak_591	816	688	2117.48	2.59495	3.07773
MACS_peak_592	706	512	2446.22	3.4649	4.77778
MACS_peak_594	654	473	1586.31	2.42556	3.35373
MACS_peak_595	628	368	1843.28	2.93516	5.00891
MACS_peak_596	434	334	904.413	2.0839	2.70782
MACS_peak_597	569	513	1744.23	3.06542	3.40005
MACS_peak_598	1159	731	2146.19	1.85176	2.93596
MACS_peak_599	718	499	1692.55	2.35731	3.39187
MACS_peak_600	1006	893	2242.37	2.229	2.51105
MACS_peak_601	753	393	1053.71	1.39935	2.6812
MACS_peak_602	713	464	1625.07	2.27921	3.50231
MACS_peak_606	666	634	3376.48	5.06978	5.32567
MACS_peak_607	536	222	637.396	1.18917	2.87115
MACS_peak_608	735	591	1658.09	2.25591	2.80557
MACS_peak_610	483	136	631.654	1.30777	4.64451
MACS_peak_611	363	260	999.162	2.75251	3.84293
MACS_peak_615	897	897	23058.2	25.706	25.706
MACS_peak_621	715	593	3171.19	4.43523	5.34771
MACS_peak_625	996	660	1969.61	1.97752	2.98426
MACS_peak_626	796	796	9891.12	12.426	12.426
MACS_peak_627	652	584	3020.45	4.6326	5.17201
MACS_peak_628	736	666	3956.45	5.37561	5.94061
MACS_peak_629	333	272	757.985	2.27623	2.78671
MACS_peak_630	1248	812	3955.01	3.16908	4.8707
MACS_peak_631	362	277	1144.15	3.16065	4.13052
MACS_peak_632	516	500	2911.35	5.64215	5.8227
MACS_peak_634	968	744	3811.45	3.93745	5.12292
MACS_peak_636	183	183	12987.7	70.9709	70.9709
MACS_peak_639	852	400	1366.67	1.60407	3.41667
MACS_peak_641	971	549	2338.55	2.4084	4.25966
MACS_peak_645	853	705	2901.3	3.40129	4.11532
MACS_peak_647	583	336	1274.79	2.18661	3.79402
MACS_peak_650	541	313	765.163	1.41435	2.44461
MACS_peak_3022	427	216	826.893	1.93652	3.82821
MACS_peak_3023	755	575	2299.79	3.04608	3.99964
MACS_peak_3025	333	296	918.769	2.75907	3.10395
MACS_peak_3027	524	254	760.855	1.45201	2.99549
MACS_peak_3028	399	399	2842.44	7.12392	7.12392
MACS_peak_3029	364	364	11974.2	32.896	32.896
MACS_peak_3030	364	364	1938.03	5.32425	5.32425
MACS_peak_3032	779	731	2711.8	3.48114	3.70972
MACS_peak_3033	648	353	990.548	1.52862	2.80608
MACS_peak_3034	647	538	2434.74	3.76312	4.52553
MACS_peak_3035	706	518	3399.45	4.81508	6.56264
MACS_peak_3037	670	642	2764.92	4.12675	4.30673
MACS_peak_3038	834	800	3232.92	3.8764	4.04115
MACS_peak_3039	485	417	1454.24	2.99843	3.48739
MACS_peak_3040	851	420	1079.55	1.26857	2.57037
MACS_peak_3043	475	407	1425.53	3.00111	3.50253
MACS_peak_3044	769	725	3881.8	5.04785	5.35421
MACS_peak_3045	527	211	755.114	1.43285	3.57874
MACS_peak_3046	539	425	2239.5	4.15492	5.26941
MACS_peak_3047	756	658	3175.49	4.20039	4.82598
MACS_peak_3052	467	80	114.846	0.245924	1.43558
MACS_peak_3054	381	365	1530.33	4.0166	4.19267
MACS_peak_3055	459	243	773.776	1.68579	3.18426
MACS_peak_3057	635	627	2358.65	3.71441	3.7618
MACS_peak_3058	941	513	1688.24	1.79409	3.29091
MACS_peak_3059	459	393	1893.53	4.12533	4.81813
MACS_peak_3060	801	566	1811.7	2.26179	3.20088
MACS_peak_3061	838	654	3020.45	3.60436	4.61843
MACS_peak_3062	592	568	2635.72	4.45223	4.64035
MACS_peak_3063	366	366	1833.23	5.00883	5.00883
MACS_peak_3065	599	399	1548.99	2.58596	3.88217
MACS_peak_3067	686	462	1853.33	2.70165	4.01154
MACS_peak_3068	818	557	1834.67	2.24287	3.29384
MACS_peak_3069	748	632	2922.83	3.90753	4.62474
MACS_peak_3070	863	655	3026.2	3.5066	4.62015
MACS_peak_3072	514	403	1876.3	3.65039	4.65583
MACS_peak_3073	858	677	2853.93	3.32626	4.21555
MACS_peak_3074	620	96	229.692	0.370471	2.39263
MACS_peak_3075	524	385	1174.3	2.24103	3.05013
MACS_peak_3076	415	132	447.9	1.07928	3.39318
MACS_peak_3077	736	556	2203.61	2.99404	3.96333
MACS_peak_3079	466	396	127181	272.92	321.163
MACS_peak_3080	797	597	1557.6	1.95433	2.60905
MACS_peak_3081	751	444	1159.95	1.54454	2.61249
MACS_peak_3082	956	682	2673.04	2.79607	3.91942
MACS_peak_3083	743	683	2077.28	2.7958	3.0414
MACS_peak_3084	692	241	835.506	1.20738	3.46683
MACS_peak_3086	580	580	2673.04	4.6087	4.6087
MACS_peak_3087	599	599	5684.88	9.49062	9.49062
MACS_peak_3088	508	84	287.115	0.565188	3.41804
MACS_peak_3091	331	239	480.918	1.45293	2.01221
MACS_peak_3093	694	662	7875.57	11.3481	11.8966
MACS_peak_3094	636	608	2721.85	4.27964	4.47673
MACS_peak_3098	518	250	1009.21	1.94828	4.03684
MACS_peak_3100	722	464	1573.39	2.17921	3.39093
MACS_peak_3104	378	186	620.169	1.64066	3.33424
MACS_peak_3105	353	249	811.1	2.29773	3.25743
MACS_peak_3106	512	380	1369.54	2.67488	3.60405
