MACS_peak_88	753	84	8.1589	0.0108352	0.0971298
MACS_peak_89	710	80	7.77038	0.0109442	0.0971298
MACS_peak_90	626	0	0	0	0
MACS_peak_92	757	453	110.534	0.146015	0.244004
MACS_peak_93	670	670	843.671	1.25921	1.25921
MACS_peak_94	650	136	20.5915	0.0316793	0.151408
MACS_peak_95	694	0	0	0	0
MACS_peak_96	1336	170	25.6423	0.0191933	0.150837
MACS_peak_98	701	395	94.7016	0.135095	0.239751
MACS_peak_99	718	227	50.6046	0.0704799	0.222928
MACS_peak_100	893	0	0	0	0
MACS_peak_101	693	229	61.6775	0.0890007	0.269334
MACS_peak_103	655	269	76.6354	0.117001	0.28489
MACS_peak_105	1425	1069	551.795	0.387224	0.516178
MACS_peak_106	550	203	87.4168	0.15894	0.430625
MACS_peak_109	849	513	253.897	0.299055	0.494927
MACS_peak_110	651	0	0	0	0
MACS_peak_111	514	40	6.99336	0.0136058	0.174834
MACS_peak_112	401	0	0	0	0
MACS_peak_113	545	80	15.5408	0.0285152	0.19426
MACS_peak_114	791	84	16.3178	0.0206294	0.19426
MACS_peak_115	755	0	0	0	0
MACS_peak_116	666	80	15.5408	0.0233345	0.19426
MACS_peak_117	752	0	0	0	0
MACS_peak_118	787	80	15.5408	0.0197469	0.19426
MACS_peak_120	538	0	0	0	0
MACS_peak_121	663	0	0	0	0
MACS_peak_122	891	0	0	0	0
MACS_peak_123	525	176	41.1831	0.078444	0.233995
MACS_peak_124	759	0	0	0	0
MACS_peak_125	595	156	45.4567	0.0763978	0.291389
MACS_peak_126	517	160	31.0816	0.0601191	0.19426
MACS_peak_127	565	0	0	0	0
MACS_peak_128	821	272	48.9534	0.0596265	0.179976
MACS_peak_129	603	76	7.38186	0.0122419	0.0971298
MACS_peak_130	385	0	0	0	0
MACS_peak_131	366	55	10.6843	0.0291921	0.19426
MACS_peak_133	580	0	0	0	0
MACS_peak_134	559	0	0	0	0
MACS_peak_135	752	0	0	0	0
MACS_peak_136	485	0	0	0	0
MACS_peak_139	942	160	31.0816	0.0329953	0.19426
MACS_peak_140	683	0	0	0	0
MACS_peak_142	573	0	0	0	0
MACS_peak_144	933	0	0	0	0
MACS_peak_145	485	0	0	0	0
MACS_peak_146	833	156	30.3046	0.03638	0.19426
MACS_peak_147	740	0	0	0	0
MACS_peak_148	753	0	0	0	0
MACS_peak_149	650	0	0	0	0
MACS_peak_151	812	0	0	0	0
MACS_peak_152	669	191	21.9513	0.0328122	0.114929
MACS_peak_153	738	80	7.77038	0.010529	0.0971298
MACS_peak_154	887	160	15.5408	0.0175206	0.0971298
MACS_peak_156	506	88	62.1631	0.122852	0.706399
MACS_peak_157	658	39	7.57614	0.0115139	0.19426
MACS_peak_158	610	157	15.3465	0.0251582	0.0977485
MACS_peak_160	749	363	55.6554	0.0743062	0.153321
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	0	0	0	0
MACS_peak_163	476	124	15.1523	0.0318325	0.122196
MACS_peak_164	632	0	0	0	0
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	144	15.1523	0.0345154	0.105224
MACS_peak_170	750	156	22.5341	0.0300455	0.14445
MACS_peak_172	735	699	331.893	0.451555	0.474811
MACS_peak_173	441	441	108.494	0.246018	0.246018
MACS_peak_174	794	240	74.5957	0.0939492	0.310815
MACS_peak_176	852	170	37.2978	0.0437768	0.219399
MACS_peak_177	643	58	11.2671	0.0175227	0.19426
MACS_peak_178	729	13	2.52538	0.00346417	0.19426
MACS_peak_179	720	136	37.2979	0.0518026	0.274249
MACS_peak_180	389	76	14.7638	0.0379531	0.19426
MACS_peak_181	1328	1240	1022.49	0.769945	0.824586
MACS_peak_182	973	257	33.2184	0.0341402	0.129255
MACS_peak_183	691	0	0	0	0
MACS_peak_186	679	0	0	0	0
MACS_peak_189	731	0	0	0	0
MACS_peak_191	324	0	0	0	0
MACS_peak_192	489	0	0	0	0
MACS_peak_193	716	0	0	0	0
MACS_peak_194	821	288	75.7612	0.0922792	0.26306
MACS_peak_196	573	0	0	0	0
MACS_peak_197	568	189	21.1743	0.0372787	0.112033
MACS_peak_198	784	0	0	0	0
MACS_peak_199	840	156	45.4567	0.0541151	0.291389
MACS_peak_200	641	0	0	0	0
MACS_peak_201	702	35	6.60482	0.00940858	0.188709
MACS_peak_202	893	316	45.8453	0.0513386	0.14508
MACS_peak_203	563	160	15.5408	0.0276035	0.0971298
MACS_peak_204	857	182	53.6156	0.062562	0.294591
MACS_peak_205	591	215	46.4281	0.0785585	0.215944
MACS_peak_206	751	0	0	0	0
MACS_peak_210	709	80	7.77038	0.0109596	0.0971298
MACS_peak_211	490	236	38.4635	0.0784969	0.162981
MACS_peak_212	817	14	1.35982	0.0016644	0.0971298
MACS_peak_213	929	52	20.203	0.021747	0.388519
MACS_peak_214	831	0	0	0	0
MACS_peak_215	678	244	88.9709	0.131226	0.364635
MACS_peak_216	1003	131	12.724	0.0126859	0.0971298
MACS_peak_217	888	152	14.7637	0.0166258	0.0971298
MACS_peak_218	663	0	0	0	0
MACS_peak_219	563	0	0	0	0
MACS_peak_220	760	0	0	0	0
MACS_peak_221	374	0	0	0	0
MACS_peak_222	478	0	0	0	0
MACS_peak_223	689	156	45.4567	0.0659749	0.291389
MACS_peak_225	617	0	0	0	0
MACS_peak_226	853	646	279.734	0.327941	0.433025
MACS_peak_227	512	0	0	0	0
MACS_peak_228	763	0	0	0	0
MACS_peak_230	1057	392	53.6157	0.0507244	0.136775
MACS_peak_231	810	160	15.5408	0.0191861	0.0971298
MACS_peak_232	608	0	0	0	0
MACS_peak_234	829	672	330.63	0.39883	0.492009
MACS_peak_235	644	0	0	0	0
MACS_peak_236	779	323	92.759	0.119074	0.287179
MACS_peak_237	802	221	51.7701	0.0645513	0.234254
MACS_peak_241	1248	270	31.8586	0.0255277	0.117995
MACS_peak_242	724	0	0	0	0
MACS_peak_243	486	370	64.5914	0.132904	0.174571
MACS_peak_246	607	542	132.874	0.218902	0.245154
MACS_peak_247	790	118	12.2384	0.0154916	0.103715
MACS_peak_248	450	69	13.4039	0.0297865	0.19426
MACS_peak_249	762	161	22.2428	0.02919	0.138154
MACS_peak_250	667	260	66.0483	0.0990229	0.254032
MACS_peak_254	807	76	7.38186	0.00914729	0.0971298
MACS_peak_255	402	156	22.5341	0.0560551	0.14445
MACS_peak_256	577	0	0	0	0
MACS_peak_257	702	156	60.609	0.0863376	0.388519
MACS_peak_258	581	549	434.268	0.747449	0.791016
MACS_peak_259	645	240	23.3112	0.0361413	0.0971298
MACS_peak_260	841	34	9.90723	0.0117803	0.291389
MACS_peak_261	631	0	0	0	0
MACS_peak_262	681	0	0	0	0
MACS_peak_263	555	52	10.1015	0.0182009	0.19426
MACS_peak_265	502	0	0	0	0
MACS_peak_266	619	0	0	0	0
MACS_peak_269	682	0	0	0	0
MACS_peak_270	667	0	0	0	0
MACS_peak_271	783	160	15.5408	0.0198477	0.0971298
MACS_peak_272	460	0	0	0	0
MACS_peak_273	708	0	0	0	0
MACS_peak_274	737	0	0	0	0
MACS_peak_275	881	0	0	0	0
MACS_peak_277	945	76	7.38186	0.0078115	0.0971298
MACS_peak_278	711	80	7.77038	0.0109288	0.0971298
MACS_peak_279	682	160	31.0816	0.0455742	0.19426
MACS_peak_280	613	156	45.4567	0.0741545	0.291389
MACS_peak_281	755	8	2.33111	0.00308757	0.291389
MACS_peak_282	607	0	0	0	0
MACS_peak_283	673	128	12.4326	0.0184734	0.0971298
MACS_peak_285	836	236	38.0749	0.0455442	0.161335
MACS_peak_286	848	208	25.2538	0.0297804	0.121412
MACS_peak_287	957	208	44.2912	0.0462813	0.212938
MACS_peak_288	410	80	15.5408	0.0379044	0.19426
MACS_peak_289	613	107	10.3929	0.0169541	0.0971298
MACS_peak_290	630	411	188.626	0.299407	0.458944
MACS_peak_291	650	476	328.299	0.505076	0.689704
MACS_peak_292	546	120	23.3112	0.0426945	0.19426
MACS_peak_293	953	156	56.3353	0.0591137	0.361124
MACS_peak_294	1217	160	37.6864	0.0309666	0.23554
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	323	71.9732	0.0874522	0.222827
MACS_peak_298	581	213	70.4191	0.121203	0.330606
MACS_peak_299	782	447	112.573	0.143956	0.251842
MACS_peak_301	691	140	31.0816	0.0449806	0.222011
MACS_peak_302	591	0	0	0	0
MACS_peak_303	357	73	21.2714	0.0595837	0.291389
MACS_peak_304	819	252	124.326	0.151802	0.493358
MACS_peak_305	664	0	0	0	0
MACS_peak_308	591	0	0	0	0
MACS_peak_310	542	0	0	0	0
MACS_peak_311	552	244	49.5362	0.0897394	0.203017
MACS_peak_312	815	180	83.9201	0.102969	0.466223
MACS_peak_314	516	0	0	0	0
MACS_peak_315	684	0	0	0	0
MACS_peak_318	716	0	0	0	0
MACS_peak_319	690	120	31.0816	0.0450457	0.259013
MACS_peak_322	774	0	0	0	0
MACS_peak_323	724	302	86.2512	0.119131	0.2856
MACS_peak_324	845	76	7.38186	0.00873593	0.0971298
MACS_peak_325	522	154	64.4942	0.123552	0.418794
MACS_peak_326	486	80	7.77038	0.0159884	0.0971298
MACS_peak_327	655	80	7.77038	0.0118632	0.0971298
MACS_peak_328	614	109	42.3486	0.0689716	0.388519
MACS_peak_329	560	0	0	0	0
MACS_peak_330	760	0	0	0	0
MACS_peak_332	685	96	15.5408	0.0226873	0.161883
MACS_peak_333	752	168	53.2271	0.0707807	0.316828
MACS_peak_334	582	0	0	0	0
MACS_peak_336	599	98	19.0375	0.0317821	0.19426
MACS_peak_337	956	0	0	0	0
MACS_peak_338	838	0	0	0	0
MACS_peak_339	651	0	0	0	0
MACS_peak_340	915	308	45.0683	0.049255	0.146326
MACS_peak_342	407	0	0	0	0
MACS_peak_343	801	156	15.1522	0.0189167	0.0971298
MACS_peak_346	844	640	277.791	0.329136	0.434049
MACS_peak_347	624	0	0	0	0
MACS_peak_350	717	236	38.4635	0.053645	0.162981
MACS_peak_352	885	198	29.916	0.0338033	0.151091
MACS_peak_353	546	120	21.3686	0.0391366	0.178071
MACS_peak_355	878	228	22.1456	0.0252228	0.0971298
MACS_peak_356	596	199	19.3288	0.0324309	0.0971298
MACS_peak_358	736	232	23.3112	0.0316728	0.100479
MACS_peak_360	750	76	7.38186	0.00984249	0.0971298
MACS_peak_362	751	376	114.225	0.152097	0.303789
MACS_peak_365	520	100	9.71298	0.0186788	0.0971298
MACS_peak_367	661	0	0	0	0
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	61	5.92492	0.00892307	0.0971298
MACS_peak_371	576	103	10.0044	0.0173687	0.0971298
MACS_peak_372	674	80	34.1897	0.0507265	0.427371
MACS_peak_373	680	127	24.671	0.0362809	0.19426
MACS_peak_374	879	156	15.1522	0.0172381	0.0971298
MACS_peak_375	569	146	42.5428	0.0747676	0.291389
MACS_peak_376	683	0	0	0	0
MACS_peak_377	629	199	34.8697	0.0554367	0.175224
MACS_peak_378	589	232	37.6864	0.0639837	0.162441
MACS_peak_380	922	226	28.3619	0.0307613	0.125495
MACS_peak_381	802	51	4.95362	0.00617658	0.0971298
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	80	7.77038	0.0108677	0.0971298
MACS_peak_389	808	461	69.3507	0.0858301	0.150435
MACS_peak_390	646	226	101.598	0.157272	0.449548
MACS_peak_391	601	228	81.9776	0.136402	0.359551
MACS_peak_393	673	0	0	0	0
MACS_peak_395	570	0	0	0	0
MACS_peak_397	705	268	90.5251	0.128404	0.33778
MACS_peak_398	818	348	53.6156	0.0655448	0.154068
MACS_peak_400	507	0	0	0	0
MACS_peak_402	799	80	7.77038	0.00972514	0.0971298
MACS_peak_403	412	276	43.1257	0.104674	0.156252
MACS_peak_404	495	106	20.3973	0.0412066	0.192427
MACS_peak_405	532	296	30.693	0.0576937	0.103693
MACS_peak_406	824	0	0	0	0
MACS_peak_408	619	0	0	0	0
MACS_peak_410	813	80	15.5408	0.0191154	0.19426
MACS_peak_411	762	196	38.4634	0.0504769	0.196242
MACS_peak_412	345	0	0	0	0
MACS_peak_413	922	200	30.693	0.0332896	0.153465
MACS_peak_414	548	0	0	0	0
MACS_peak_415	689	95	9.22733	0.0133924	0.0971298
MACS_peak_416	780	0	0	0	0
MACS_peak_417	868	0	0	0	0
MACS_peak_419	575	157	36.8122	0.0640211	0.234472
MACS_peak_420	486	80	7.77038	0.0159884	0.0971298
MACS_peak_422	537	117	45.0682	0.0839259	0.385198
MACS_peak_423	591	150	14.5695	0.0246522	0.0971298
MACS_peak_424	740	160	31.0816	0.0420022	0.19426
MACS_peak_425	715	406	116.167	0.162472	0.286126
MACS_peak_427	413	0	0	0	0
MACS_peak_428	846	0	0	0	0
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	48	18.6489	0.0253038	0.388519
MACS_peak_433	822	316	46.6224	0.0567182	0.147539
MACS_peak_434	802	276	62.1631	0.0775101	0.225229
MACS_peak_436	808	0	0	0	0
MACS_peak_440	962	0	0	0	0
MACS_peak_443	476	0	0	0	0
MACS_peak_444	503	0	0	0	0
MACS_peak_445	470	67	19.5231	0.0415384	0.291389
MACS_peak_447	806	0	0	0	0
MACS_peak_448	895	160	85.8628	0.095936	0.536642
MACS_peak_450	762	224	39.2404	0.0514967	0.175181
MACS_peak_452	769	56	54.3927	0.0707317	0.971298
MACS_peak_454	862	781	510.223	0.591906	0.653295
MACS_peak_456	539	267	84.5029	0.156777	0.31649
MACS_peak_460	647	0	0	0	0
MACS_peak_461	591	380	160.459	0.271503	0.422259
MACS_peak_465	354	0	0	0	0
MACS_peak_467	629	393	52.1588	0.0829233	0.132719
MACS_peak_470	716	0	0	0	0
MACS_peak_472	840	0	0	0	0
MACS_peak_479	818	156	60.609	0.0740941	0.388519
MACS_peak_480	683	227	43.9027	0.0642792	0.193404
MACS_peak_488	689	80	7.77038	0.0112778	0.0971298
MACS_peak_489	744	160	31.0816	0.0417763	0.19426
MACS_peak_490	814	654	232.917	0.286139	0.356143
MACS_peak_491	644	251	56.8209	0.0882312	0.226378
MACS_peak_494	663	0	0	0	0
MACS_peak_495	781	0	0	0	0
MACS_peak_496	717	300	49.342	0.0688172	0.164473
MACS_peak_498	743	0	0	0	0
MACS_peak_500	326	0	0	0	0
MACS_peak_501	552	0	0	0	0
MACS_peak_505	581	76	14.7638	0.0254109	0.19426
MACS_peak_506	773	0	0	0	0
MACS_peak_507	628	111	41.2801	0.0657327	0.371893
MACS_peak_508	1401	0	0	0	0
MACS_peak_509	522	0	0	0	0
MACS_peak_510	576	0	0	0	0
MACS_peak_511	739	0	0	0	0
MACS_peak_514	624	348	60.7061	0.0972855	0.174443
MACS_peak_515	843	607	273.809	0.324803	0.451086
MACS_peak_517	1251	1087	1012	0.80895	0.930999
MACS_peak_519	878	156	15.1522	0.0172577	0.0971298
MACS_peak_520	810	156	45.4567	0.0561194	0.291389
MACS_peak_521	391	139	40.5031	0.103588	0.291389
MACS_peak_522	537	0	0	0	0
MACS_peak_523	633	310	75.567	0.119379	0.243765
MACS_peak_526	801	610	219.319	0.273807	0.359539
MACS_peak_528	887	411	108.882	0.122754	0.264921
MACS_peak_529	576	111	64.7856	0.112475	0.583654
MACS_peak_532	556	487	169.977	0.305714	0.349029
MACS_peak_533	678	156	15.1522	0.0223484	0.0971298
MACS_peak_535	734	80	15.1523	0.0206434	0.189403
MACS_peak_536	870	0	0	0	0
MACS_peak_537	610	152	59.0549	0.0968113	0.388519
MACS_peak_538	592	97	18.8432	0.0318298	0.19426
MACS_peak_541	455	80	15.5408	0.0341556	0.19426
MACS_peak_542	772	202	20.3973	0.0264213	0.100977
MACS_peak_544	703	80	15.5408	0.0221064	0.19426
MACS_peak_545	591	1	0.0971298	0.000164348	0.0971298
MACS_peak_546	928	538	357.244	0.384961	0.664022
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	160	15.5408	0.0228205	0.0971298
MACS_peak_556	614	0	0	0	0
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	0	0	0	0
MACS_peak_560	632	216	60.609	0.0959003	0.280597
MACS_peak_561	706	150	33.9954	0.0481522	0.226636
MACS_peak_562	728	580	394.347	0.541686	0.679909
MACS_peak_565	755	0	0	0	0
MACS_peak_566	548	548	402.118	0.733792	0.733792
MACS_peak_567	498	0	0	0	0
MACS_peak_568	586	206	56.3353	0.0961353	0.273472
MACS_peak_569	833	242	47.0109	0.0564357	0.19426
MACS_peak_570	531	76	7.38186	0.0139018	0.0971298
MACS_peak_571	517	85	9.22733	0.0178478	0.108557
MACS_peak_573	722	0	0	0	0
MACS_peak_575	478	248	31.0816	0.0650242	0.125329
MACS_peak_576	681	311	60.9004	0.089428	0.195821
MACS_peak_577	926	762	858.434	0.927034	1.12655
MACS_peak_578	548	154	74.7899	0.136478	0.485649
MACS_peak_579	751	0	0	0	0
MACS_peak_581	679	0	0	0	0
MACS_peak_582	506	0	0	0	0
MACS_peak_583	711	192	79.2579	0.111474	0.412801
MACS_peak_585	926	426	110.728	0.119577	0.259925
MACS_peak_587	757	0	0	0	0
MACS_peak_589	713	0	0	0	0
MACS_peak_590	1399	436	107.231	0.0766485	0.245943
MACS_peak_591	816	679	220.582	0.270321	0.324863
MACS_peak_592	706	0	0	0	0
MACS_peak_594	654	0	0	0	0
MACS_peak_595	628	384	136.37	0.21715	0.355131
MACS_peak_596	434	0	0	0	0
MACS_peak_597	569	160	15.5408	0.0273124	0.0971298
MACS_peak_598	1159	492	106.843	0.0921853	0.21716
MACS_peak_599	718	0	0	0	0
MACS_peak_600	1006	89	30.1102	0.0299306	0.338317
MACS_peak_601	753	153	41.4744	0.0550789	0.271074
MACS_peak_602	713	393	106.843	0.14985	0.271865
MACS_peak_606	666	115	14.0838	0.0211469	0.122468
MACS_peak_607	536	172	55.9467	0.104378	0.325272
MACS_peak_608	735	84	48.5649	0.0660747	0.578154
MACS_peak_610	483	101	21.66	0.0448447	0.214455
MACS_peak_611	363	0	0	0	0
MACS_peak_615	897	761	610.655	0.680775	0.802438
MACS_peak_621	715	0	0	0	0
MACS_peak_625	996	232	22.5341	0.0226246	0.0971298
MACS_peak_626	796	580	129.377	0.162534	0.223064
MACS_peak_627	652	0	0	0	0
MACS_peak_628	736	202	40.6002	0.0551634	0.200991
MACS_peak_629	333	0	0	0	0
MACS_peak_630	1248	233	88.8737	0.0712129	0.381432
MACS_peak_631	362	353	133.456	0.368664	0.378063
MACS_peak_632	516	80	7.77038	0.0150589	0.0971298
MACS_peak_634	968	360	83.823	0.086594	0.232842
MACS_peak_636	183	62	15.3465	0.0838607	0.247524
MACS_peak_639	852	0	0	0	0
MACS_peak_641	971	0	0	0	0
MACS_peak_645	853	156	30.3046	0.035527	0.19426
MACS_peak_647	583	164	84.3087	0.144612	0.514077
MACS_peak_650	541	183	53.6156	0.0991047	0.292982
MACS_peak_3022	427	0	0	0	0
MACS_peak_3023	755	208	57.1123	0.0756454	0.274578
MACS_peak_3025	333	76	7.38186	0.0221678	0.0971298
MACS_peak_3027	524	0	0	0	0
MACS_peak_3028	399	76	7.38186	0.0185009	0.0971298
MACS_peak_3029	364	364	297.606	0.817599	0.817599
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	296	65.6597	0.0842872	0.221823
MACS_peak_3033	648	112	33.704	0.0520123	0.300929
MACS_peak_3034	647	318	90.7192	0.140215	0.28528
MACS_peak_3035	706	478	126.949	0.179814	0.265583
MACS_peak_3037	670	336	83.9201	0.125254	0.249762
MACS_peak_3038	834	160	30.6931	0.0368023	0.191832
MACS_peak_3039	485	0	0	0	0
MACS_peak_3040	851	0	0	0	0
MACS_peak_3043	475	207	47.3022	0.0995836	0.228513
MACS_peak_3044	769	38	7.38188	0.00959932	0.19426
MACS_peak_3045	527	76	7.38186	0.0140073	0.0971298
MACS_peak_3046	539	141	13.6953	0.0254087	0.0971298
MACS_peak_3047	756	178	19.426	0.0256957	0.109135
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	148	46.2337	0.121348	0.31239
MACS_peak_3055	459	0	0	0	0
MACS_peak_3057	635	0	0	0	0
MACS_peak_3058	941	248	40.0175	0.0425266	0.161361
MACS_peak_3059	459	124	40.406	0.0880305	0.325855
MACS_peak_3060	801	0	0	0	0
MACS_peak_3061	838	0	0	0	0
MACS_peak_3062	592	204	64.4941	0.108943	0.316148
MACS_peak_3063	366	0	0	0	0
MACS_peak_3065	599	141	13.6953	0.0228636	0.0971298
MACS_peak_3067	686	0	0	0	0
MACS_peak_3068	818	57	11.0728	0.0135365	0.19426
MACS_peak_3069	748	232	22.5341	0.0301258	0.0971298
MACS_peak_3070	863	364	84.6972	0.0981428	0.232685
MACS_peak_3072	514	151	51.3817	0.0999643	0.340276
MACS_peak_3073	858	529	176.582	0.205806	0.333803
MACS_peak_3074	620	112	54.3927	0.0877301	0.485649
MACS_peak_3075	524	160	15.5408	0.029658	0.0971298
MACS_peak_3076	415	80	7.77038	0.0187238	0.0971298
MACS_peak_3077	736	0	0	0	0
MACS_peak_3079	466	408	975.572	2.0935	2.39111
MACS_peak_3080	797	164	27.5849	0.0346109	0.1682
MACS_peak_3081	751	160	15.5408	0.0206934	0.0971298
MACS_peak_3082	956	0	0	0	0
MACS_peak_3083	743	152	29.5275	0.0397409	0.19426
MACS_peak_3084	692	152	29.5275	0.0426698	0.19426
MACS_peak_3086	580	289	64.5913	0.111364	0.223499
MACS_peak_3087	599	0	0	0	0
MACS_peak_3088	508	272	52.8386	0.104013	0.19426
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	438	86.4456	0.124561	0.197364
MACS_peak_3094	636	257	65.854	0.103544	0.256241
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	0	0	0	0
MACS_peak_3105	353	0	0	0	0
MACS_peak_3106	512	0	0	0	0
MACS_peak_3111	540	83	8.06177	0.0149292	0.0971298
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	69	33.5098	0.0430717	0.485649
MACS_peak_3117	517	23	4.46798	0.00864213	0.19426
MACS_peak_3119	604	0	0	0	0
MACS_peak_3120	591	44	17.0948	0.0289253	0.388519
MACS_peak_3121	661	0	0	0	0
MACS_peak_3123	706	114	47.9821	0.0679634	0.420896
MACS_peak_3124	351	0	0	0	0
MACS_peak_3125	646	0	0	0	0
MACS_peak_3126	897	128	43.5142	0.0485108	0.339955
MACS_peak_3127	508	0	0	0	0
MACS_peak_3128	623	156	22.5341	0.0361704	0.14445
MACS_peak_3132	806	156	45.4567	0.0563979	0.291389
MACS_peak_3133	308	125	24.2825	0.0788393	0.19426
MACS_peak_3134	790	226	42.5428	0.0538517	0.188243
MACS_peak_3137	322	58	6.5077	0.0202102	0.112202
MACS_peak_3138	393	0	0	0	0
MACS_peak_3139	425	156	15.1522	0.0356523	0.0971298
MACS_peak_3140	356	18	1.74834	0.00491106	0.0971298
MACS_peak_3141	706	116	26.8079	0.0379715	0.231102
MACS_peak_3142	838	0	0	0	0
MACS_peak_3146	481	373	61.2889	0.12742	0.164313
MACS_peak_3148	423	80	15.5408	0.0367395	0.19426
MACS_peak_3150	671	240	38.852	0.0579016	0.161883
MACS_peak_3152	779	156	30.3046	0.0389019	0.19426
MACS_peak_3153	620	328	52.0617	0.0839704	0.158725
MACS_peak_3156	554	0	0	0	0
MACS_peak_3157	603	0	0	0	0
MACS_peak_3158	670	156	15.1522	0.0226153	0.0971298
MACS_peak_3160	368	153	29.7218	0.0807657	0.19426
MACS_peak_3161	395	47	4.5651	0.0115572	0.0971298
MACS_peak_3162	702	176	30.693	0.0437223	0.174392
MACS_peak_3163	783	0	0	0	0
MACS_peak_3164	764	0	0	0	0
MACS_peak_3165	539	80	7.77038	0.0144163	0.0971298
MACS_peak_3166	568	0	0	0	0
MACS_peak_3167	410	255	84.5029	0.206105	0.331384
MACS_peak_3168	813	506	118.887	0.146232	0.234954
MACS_peak_3169	791	201	20.3001	0.0256639	0.100996
MACS_peak_3170	318	0	0	0	0
MACS_peak_3171	568	156	30.3046	0.0533531	0.19426
MACS_peak_3173	627	0	0	0	0
MACS_peak_3174	724	68	13.2097	0.0182454	0.19426
MACS_peak_3175	366	79	8.54742	0.0233536	0.108195
MACS_peak_3176	521	0	0	0	0
MACS_peak_3177	538	0	0	0	0
