MACS_peak_128	821	397	52.1776	0.0635537	0.13143
MACS_peak_129	603	0	0	0	0
MACS_peak_130	385	80	5.6947	0.0147914	0.0711837
MACS_peak_131	366	27	3.84391	0.0105025	0.142367
MACS_peak_133	580	0	0	0	0
MACS_peak_134	559	56	15.9452	0.0285244	0.284735
MACS_peak_135	752	660	97.7352	0.129967	0.148084
MACS_peak_136	485	0	0	0	0
MACS_peak_139	942	410	45.4151	0.0482114	0.110769
MACS_peak_140	683	76	5.40996	0.00792088	0.0711837
MACS_peak_142	573	129	18.3653	0.0320512	0.142367
MACS_peak_144	933	320	27.6192	0.0296026	0.0863101
MACS_peak_145	485	0	0	0	0
MACS_peak_146	833	80	5.6947	0.00683637	0.0711837
MACS_peak_147	740	96	11.6741	0.0157758	0.121605
MACS_peak_148	753	190	13.5249	0.0179614	0.0711837
MACS_peak_149	650	0	0	0	0
MACS_peak_151	812	218	31.7479	0.0390985	0.145633
MACS_peak_152	669	0	0	0	0
MACS_peak_153	738	292	35.8765	0.0486131	0.122865
MACS_peak_154	887	231	16.4434	0.0185383	0.0711837
MACS_peak_156	506	227	23.8465	0.0471275	0.105051
MACS_peak_157	658	236	16.7994	0.0255309	0.0711837
MACS_peak_158	610	345	26.8362	0.0439938	0.0777862
MACS_peak_160	749	673	154.824	0.206708	0.230051
MACS_peak_161	757	0	0	0	0
MACS_peak_162	880	76	5.40996	0.00614768	0.0711837
MACS_peak_163	476	138	36.3037	0.0762683	0.26307
MACS_peak_164	632	31	2.20669	0.00349161	0.0711837
MACS_peak_165	745	0	0	0	0
MACS_peak_168	439	129	9.1827	0.0209173	0.0711837
MACS_peak_170	750	168	16.5146	0.0220195	0.0983011
MACS_peak_172	735	695	381.402	0.518915	0.54878
MACS_peak_173	441	270	51.8217	0.11751	0.191932
MACS_peak_174	794	444	50.6828	0.0638322	0.11415
MACS_peak_176	852	388	55.5232	0.0651681	0.143101
MACS_peak_177	643	123	12.03	0.0187092	0.0978051
MACS_peak_178	729	257	27.121	0.037203	0.105529
MACS_peak_179	720	76	5.40996	0.00751383	0.0711837
MACS_peak_180	389	205	16.0163	0.0411731	0.0781284
MACS_peak_181	1328	1196	422.475	0.318129	0.35324
MACS_peak_182	973	472	46.9812	0.0482849	0.0995365
MACS_peak_183	691	102	7.26074	0.0105076	0.0711837
MACS_peak_186	679	136	16.7993	0.0247413	0.123524
MACS_peak_189	731	341	46.127	0.0631012	0.13527
MACS_peak_191	324	0	0	0	0
MACS_peak_192	489	0	0	0	0
MACS_peak_193	716	112	13.952	0.019486	0.124571
MACS_peak_194	821	256	36.446	0.0443921	0.142367
MACS_peak_196	573	22	1.56604	0.00273306	0.0711837
MACS_peak_197	568	144	16.5146	0.029075	0.114685
MACS_peak_198	784	224	25.1278	0.0320508	0.112178
MACS_peak_199	840	156	11.1047	0.0132198	0.0711837
MACS_peak_200	641	350	41.0018	0.0639653	0.117148
MACS_peak_201	702	686	257.97	0.367478	0.376049
MACS_peak_202	893	437	69.6176	0.0779592	0.159308
MACS_peak_203	563	160	11.3894	0.0202298	0.0711837
MACS_peak_204	857	797	233.482	0.272442	0.292952
MACS_peak_205	591	71	7.54546	0.0127673	0.106274
MACS_peak_206	751	156	11.1047	0.0147865	0.0711837
MACS_peak_210	709	80	5.6947	0.00803201	0.0711837
MACS_peak_211	490	204	43.5644	0.0889069	0.213551
MACS_peak_212	817	0	0	0	0
MACS_peak_213	929	248	27.6193	0.0297301	0.111368
MACS_peak_214	831	110	7.83021	0.00942263	0.0711837
MACS_peak_215	678	596	152.048	0.22426	0.255115
MACS_peak_216	1003	668	121.582	0.121218	0.182009
MACS_peak_217	888	24	3.41681	0.00384776	0.142367
MACS_peak_218	663	60	4.27102	0.00644196	0.0711837
MACS_peak_219	563	80	5.6947	0.0101149	0.0711837
MACS_peak_220	760	493	115.673	0.152202	0.234632
MACS_peak_221	374	160	11.3894	0.0304529	0.0711837
MACS_peak_222	478	279	24.416	0.0510795	0.0875125
MACS_peak_223	689	156	21.9245	0.0318208	0.140542
MACS_peak_225	617	421	63.9941	0.103718	0.152005
MACS_peak_226	853	645	204.226	0.239421	0.316629
MACS_peak_227	512	38	5.40995	0.0105663	0.142367
MACS_peak_228	763	50	3.55918	0.00466472	0.0711837
MACS_peak_230	1057	835	200.951	0.190115	0.24066
MACS_peak_231	810	232	27.6192	0.0340978	0.119048
MACS_peak_232	608	191	22.7076	0.037348	0.118888
MACS_peak_234	829	777	318.405	0.384083	0.409787
MACS_peak_235	644	484	64.0653	0.0994803	0.132366
MACS_peak_236	779	339	35.5206	0.0455977	0.104781
MACS_peak_237	802	76	5.40996	0.00674559	0.0711837
MACS_peak_241	1248	744	150.767	0.120807	0.202644
MACS_peak_242	724	233	19.1484	0.0264481	0.082182
MACS_peak_243	486	466	186.003	0.382722	0.399148
MACS_peak_246	607	476	72.0379	0.118679	0.15134
MACS_peak_247	790	260	24.2024	0.030636	0.0930863
MACS_peak_248	450	76	5.40996	0.0120221	0.0711837
MACS_peak_249	762	269	32.0326	0.0420376	0.11908
MACS_peak_250	667	4	0.569468	0.000853775	0.142367
MACS_peak_254	807	0	0	0	0
MACS_peak_255	402	184	13.6673	0.0339982	0.0742786
MACS_peak_256	577	338	47.693	0.0826569	0.141104
MACS_peak_257	702	160	11.3894	0.0162242	0.0711837
MACS_peak_258	581	259	24.5583	0.0422691	0.0948199
MACS_peak_259	645	327	32.5309	0.0504355	0.0994829
MACS_peak_260	841	0	0	0	0
MACS_peak_261	631	61	6.97599	0.0110554	0.11436
MACS_peak_262	681	149	14.3079	0.0210101	0.0960262
MACS_peak_263	555	0	0	0	0
MACS_peak_265	502	19	1.35249	0.0026942	0.0711837
MACS_peak_266	619	68	9.68096	0.0156397	0.142367
MACS_peak_269	682	160	11.3894	0.0167	0.0711837
MACS_peak_270	667	156	11.1047	0.0166487	0.0711837
MACS_peak_271	783	0	0	0	0
MACS_peak_272	460	80	17.0841	0.0371393	0.213551
MACS_peak_273	708	416	77.7325	0.109792	0.186857
MACS_peak_274	737	320	33.314	0.0452021	0.104106
MACS_peak_275	881	0	0	0	0
MACS_peak_277	945	516	39.0087	0.041279	0.0755982
MACS_peak_278	711	236	33.5986	0.0472554	0.142367
MACS_peak_279	682	0	0	0	0
MACS_peak_280	613	372	33.3139	0.0543457	0.0895536
MACS_peak_281	755	379	41.7848	0.0553441	0.11025
MACS_peak_282	607	128	12.5283	0.0206397	0.0978774
MACS_peak_283	673	84	5.97943	0.00888474	0.0711837
MACS_peak_285	836	479	42.0695	0.0503224	0.0878278
MACS_peak_286	848	484	116.456	0.137331	0.240612
MACS_peak_287	957	346	44.7033	0.0467119	0.1292
MACS_peak_288	410	208	20.5009	0.0500021	0.0985619
MACS_peak_289	613	393	129.341	0.210996	0.329111
MACS_peak_290	630	438	63.4246	0.100674	0.144805
MACS_peak_291	650	650	266.939	0.410675	0.410675
MACS_peak_292	546	394	66.4855	0.121768	0.168745
MACS_peak_293	953	817	113.965	0.119586	0.139492
MACS_peak_294	1217	346	41.4289	0.0340418	0.119737
MACS_peak_296	669	0	0	0	0
MACS_peak_297	823	160	11.3894	0.0138389	0.0711837
MACS_peak_298	581	72	5.12523	0.00882139	0.0711837
MACS_peak_299	782	531	157.102	0.200898	0.295861
MACS_peak_301	691	156	11.1047	0.0160704	0.0711837
MACS_peak_302	591	441	62.1433	0.105149	0.140915
MACS_peak_303	357	317	53.1742	0.148947	0.167742
MACS_peak_304	819	0	0	0	0
MACS_peak_305	664	100	11.3894	0.0171527	0.113894
MACS_peak_308	591	2	0.142367	0.000240892	0.0711837
MACS_peak_310	542	160	11.3894	0.0210136	0.0711837
MACS_peak_311	552	232	16.5146	0.0299178	0.0711837
MACS_peak_312	815	612	72.0378	0.08839	0.117709
MACS_peak_314	516	0	0	0	0
MACS_peak_315	684	76	5.40996	0.0079093	0.0711837
MACS_peak_318	716	120	8.54204	0.0119302	0.0711837
MACS_peak_319	690	0	0	0	0
MACS_peak_322	774	204	17.6535	0.0228082	0.086537
MACS_peak_323	724	238	28.9005	0.0399179	0.121431
MACS_peak_324	845	80	11.3894	0.0134785	0.142367
MACS_peak_325	522	514	126.137	0.241643	0.245404
MACS_peak_326	486	156	11.1047	0.0228491	0.0711837
MACS_peak_327	655	229	38.8662	0.0593378	0.169722
MACS_peak_328	614	213	24.9142	0.0405769	0.116968
MACS_peak_329	560	37	2.6338	0.00470321	0.0711837
MACS_peak_330	760	156	11.1047	0.0146114	0.0711837
MACS_peak_332	685	0	0	0	0
MACS_peak_333	752	224	16.5146	0.0219609	0.073726
MACS_peak_334	582	136	11.3894	0.0195694	0.0837455
MACS_peak_336	599	254	25.3414	0.0423061	0.0997691
MACS_peak_337	956	292	20.7856	0.0217423	0.0711837
MACS_peak_338	838	80	10.2504	0.012232	0.12813
MACS_peak_339	651	160	17.0841	0.0262428	0.106775
MACS_peak_340	915	823	235.831	0.257739	0.286551
MACS_peak_342	407	56	7.97255	0.0195886	0.142367
MACS_peak_343	801	84	11.9588	0.0149299	0.142367
MACS_peak_346	844	656	111.901	0.132584	0.17058
MACS_peak_347	624	292	66.0585	0.105863	0.226228
MACS_peak_350	717	76	5.40996	0.00754527	0.0711837
MACS_peak_352	885	685	136.744	0.154513	0.199626
MACS_peak_353	546	182	20.0738	0.0367652	0.110295
MACS_peak_355	878	662	149.628	0.170419	0.226024
MACS_peak_356	596	0	0	0	0
MACS_peak_358	736	684	156.604	0.212777	0.228953
MACS_peak_360	750	197	14.0232	0.0186976	0.0711837
MACS_peak_362	751	359	41.2153	0.0548806	0.114806
MACS_peak_365	520	24	3.41681	0.00657078	0.142367
MACS_peak_367	661	73	5.19641	0.00786144	0.0711837
MACS_peak_368	473	0	0	0	0
MACS_peak_369	664	0	0	0	0
MACS_peak_371	576	0	0	0	0
MACS_peak_372	674	0	0	0	0
MACS_peak_373	680	76	5.40996	0.00795582	0.0711837
MACS_peak_374	879	156	11.1047	0.0126333	0.0711837
MACS_peak_375	569	159	22.6364	0.0397827	0.142367
MACS_peak_376	683	530	108.626	0.159043	0.204955
MACS_peak_377	629	156	11.1047	0.0176545	0.0711837
MACS_peak_378	589	509	100.369	0.170406	0.197188
MACS_peak_380	922	778	218.819	0.23733	0.281258
MACS_peak_381	802	359	52.4623	0.0654144	0.146135
MACS_peak_384	574	0	0	0	0
MACS_peak_388	715	367	39.2222	0.0548562	0.106872
MACS_peak_389	808	513	165.36	0.204653	0.322339
MACS_peak_390	646	0	0	0	0
MACS_peak_391	601	569	103.43	0.172096	0.181775
MACS_peak_393	673	353	32.3174	0.0480198	0.0915506
MACS_peak_395	570	370	57.1605	0.100282	0.154488
MACS_peak_397	705	477	56.0215	0.0794631	0.117445
MACS_peak_398	818	766	223.659	0.273422	0.291983
MACS_peak_400	507	0	0	0	0
MACS_peak_402	799	225	16.0163	0.0200455	0.0711837
MACS_peak_403	412	216	38.1544	0.0926078	0.176641
MACS_peak_404	495	134	11.247	0.0227212	0.0839329
MACS_peak_405	532	179	14.3791	0.0270284	0.0803302
MACS_peak_406	824	0	0	0	0
MACS_peak_408	619	499	73.3904	0.118563	0.147075
MACS_peak_410	813	106	12.9554	0.0159353	0.122221
MACS_peak_411	762	256	21.9246	0.0287724	0.0856428
MACS_peak_412	345	78	19.2196	0.055709	0.246405
MACS_peak_413	922	240	67.7669	0.0734998	0.282362
MACS_peak_414	548	304	74.031	0.135093	0.243523
MACS_peak_415	689	23	1.63723	0.00237623	0.0711837
MACS_peak_416	780	156	11.1047	0.0142367	0.0711837
MACS_peak_417	868	366	46.5541	0.0536337	0.127197
MACS_peak_419	575	469	66.9838	0.116494	0.142823
MACS_peak_420	486	302	40.8594	0.0840728	0.135296
MACS_peak_422	537	0	0	0	0
MACS_peak_423	591	510	172.692	0.292202	0.338611
MACS_peak_424	740	0	0	0	0
MACS_peak_425	715	551	79.085	0.110608	0.14353
MACS_peak_427	413	0	0	0	0
MACS_peak_428	846	312	38.4391	0.0454363	0.123202
MACS_peak_429	547	0	0	0	0
MACS_peak_432	737	240	39.8629	0.054088	0.166095
MACS_peak_433	822	316	27.904	0.0339464	0.0883037
MACS_peak_434	802	555	80.2952	0.100119	0.144676
MACS_peak_436	808	0	0	0	0
MACS_peak_440	962	664	101.65	0.105665	0.153088
MACS_peak_443	476	76	10.8199	0.0227309	0.142367
MACS_peak_444	503	240	33.0292	0.0656644	0.137622
MACS_peak_445	470	80	11.3894	0.0242327	0.142367
MACS_peak_447	806	156	11.1047	0.0137775	0.0711837
MACS_peak_448	895	0	0	0	0
MACS_peak_450	762	284	76.8783	0.10089	0.270698
MACS_peak_452	769	160	11.3894	0.0148107	0.0711837
MACS_peak_454	862	461	61.3603	0.0711836	0.133103
MACS_peak_456	539	356	33.3139	0.061807	0.0935785
MACS_peak_460	647	312	61.2179	0.0946181	0.196211
MACS_peak_461	591	423	59.4383	0.100572	0.140516
MACS_peak_465	354	94	6.69127	0.0189019	0.0711837
MACS_peak_467	629	276	39.5781	0.0629222	0.143399
MACS_peak_470	716	521	43.7068	0.061043	0.0838901
MACS_peak_472	840	68	19.362	0.02305	0.284735
MACS_peak_479	818	646	148.204	0.181179	0.229418
MACS_peak_480	683	639	134.039	0.19625	0.209763
MACS_peak_488	689	633	221.31	0.321205	0.349621
MACS_peak_489	744	152	16.5146	0.022197	0.108649
MACS_peak_490	814	738	263.522	0.323737	0.357076
MACS_peak_491	644	351	74.9564	0.116392	0.213551
MACS_peak_494	663	312	42.9949	0.0648491	0.137804
MACS_peak_495	781	356	35.0224	0.044843	0.0983774
MACS_peak_496	717	604	142.652	0.198957	0.236179
MACS_peak_498	743	148	16.5146	0.0222269	0.111585
MACS_peak_500	326	80	5.6947	0.0174684	0.0711837
MACS_peak_501	552	250	24.0601	0.0435871	0.0962402
MACS_peak_505	581	112	21.0704	0.0362657	0.188128
MACS_peak_506	773	108	14.5214	0.0187858	0.134458
MACS_peak_507	628	403	57.1605	0.0910199	0.141837
MACS_peak_508	1401	404	48.9743	0.0349567	0.121224
MACS_peak_509	522	152	10.8199	0.0207278	0.0711837
MACS_peak_510	576	0	0	0	0
MACS_peak_511	739	81	5.76588	0.00780227	0.0711837
MACS_peak_514	624	548	161.658	0.259067	0.294996
MACS_peak_515	843	843	538.647	0.638964	0.638964
MACS_peak_517	1251	1144	330.577	0.26425	0.288966
MACS_peak_519	878	644	145.499	0.165717	0.225931
MACS_peak_520	810	160	11.3894	0.014061	0.0711837
MACS_peak_521	391	104	9.1115	0.0233031	0.0876106
MACS_peak_522	537	289	21.711	0.0404302	0.0751246
MACS_peak_523	633	402	108.342	0.171156	0.269506
MACS_peak_526	801	606	158.17	0.197466	0.261007
MACS_peak_528	887	0	0	0	0
MACS_peak_529	576	287	28.9717	0.0502981	0.100947
MACS_peak_532	556	260	43.8491	0.0788653	0.16865
MACS_peak_533	678	479	111.616	0.164625	0.233019
MACS_peak_535	734	645	113.253	0.154296	0.175586
MACS_peak_536	870	496	53.2453	0.0612015	0.107349
MACS_peak_537	610	172	12.2436	0.0200715	0.0711837
MACS_peak_538	592	513	143.364	0.242169	0.279462
MACS_peak_541	455	352	90.2609	0.198376	0.256423
MACS_peak_542	772	250	22.0669	0.0285841	0.0882677
MACS_peak_544	703	0	0	0	0
MACS_peak_545	591	0	0	0	0
MACS_peak_546	928	402	59.0824	0.0636664	0.146971
MACS_peak_551	698	0	0	0	0
MACS_peak_553	681	160	22.7787	0.0334489	0.142367
MACS_peak_556	614	0	0	0	0
MACS_peak_557	547	0	0	0	0
MACS_peak_558	689	24	1.70841	0.00247955	0.0711837
MACS_peak_560	632	115	8.18613	0.0129527	0.0711837
MACS_peak_561	706	360	78.5868	0.111313	0.218297
MACS_peak_562	728	728	351.861	0.483326	0.483326
MACS_peak_565	755	156	11.1047	0.0147082	0.0711837
MACS_peak_566	548	228	32.1749	0.0587134	0.141118
MACS_peak_567	498	237	21.711	0.0435964	0.0916076
MACS_peak_568	586	272	27.3345	0.0466459	0.100494
MACS_peak_569	833	408	33.3139	0.0399927	0.0816518
MACS_peak_570	531	160	11.3894	0.0214489	0.0711837
MACS_peak_571	517	281	35.3783	0.0684299	0.125901
MACS_peak_573	722	76	5.40996	0.00749302	0.0711837
MACS_peak_575	478	470	112.826	0.236038	0.240056
MACS_peak_576	681	595	130.764	0.192018	0.219772
MACS_peak_577	926	678	342.536	0.369909	0.505215
MACS_peak_578	548	0	0	0	0
MACS_peak_579	751	204	23.3482	0.0310895	0.114452
MACS_peak_581	679	0	0	0	0
MACS_peak_582	506	388	58.3706	0.115357	0.15044
MACS_peak_583	711	671	119.517	0.168098	0.178118
MACS_peak_585	926	798	151.052	0.163123	0.189288
MACS_peak_587	757	401	41.073	0.0542576	0.102426
MACS_peak_589	713	283	34.6664	0.0486205	0.122496
MACS_peak_590	1399	156	22.2093	0.0158751	0.142367
MACS_peak_591	816	592	189.277	0.231958	0.319725
MACS_peak_592	706	275	46.3406	0.0656382	0.168511
MACS_peak_594	654	80	11.3894	0.0174149	0.142367
MACS_peak_595	628	232	27.6192	0.0439797	0.119048
MACS_peak_596	434	156	27.904	0.0642949	0.178872
MACS_peak_597	569	244	39.0086	0.0685565	0.159872
MACS_peak_598	1159	0	0	0	0
MACS_peak_599	718	423	51.9641	0.0723734	0.122847
MACS_peak_600	1006	849	190.274	0.189139	0.224115
MACS_peak_601	753	549	99.5859	0.132252	0.181395
MACS_peak_602	713	713	450.878	0.632367	0.632367
MACS_peak_606	666	104	13.952	0.0209489	0.134154
MACS_peak_607	536	80	5.6947	0.0106244	0.0711837
MACS_peak_608	735	96	12.2436	0.0166579	0.127537
MACS_peak_610	483	110	13.5249	0.0280018	0.122953
MACS_peak_611	363	80	5.6947	0.0156879	0.0711837
MACS_peak_615	897	545	75.8817	0.084595	0.139233
MACS_peak_621	715	25	1.77959	0.00248894	0.0711837
MACS_peak_625	996	260	20.5009	0.0205832	0.0788496
MACS_peak_626	796	586	118.877	0.149343	0.202861
MACS_peak_627	652	388	39.8628	0.0611393	0.102739
MACS_peak_628	736	736	211.131	0.286862	0.286862
MACS_peak_629	333	0	0	0	0
MACS_peak_630	1248	236	16.7994	0.013461	0.0711837
MACS_peak_631	362	362	237.753	0.656778	0.656778
MACS_peak_632	516	248	21.9246	0.0424894	0.0884055
MACS_peak_634	968	645	131.974	0.136337	0.204612
MACS_peak_636	183	70	9.96569	0.0544573	0.142367
MACS_peak_639	852	156	11.1047	0.0130336	0.0711837
MACS_peak_641	971	453	35.0935	0.0361417	0.0774692
MACS_peak_645	853	188	14.8062	0.0173578	0.0787564
MACS_peak_647	583	0	0	0	0
MACS_peak_650	541	220	21.9245	0.040526	0.099657
MACS_peak_3022	427	187	26.4803	0.0620147	0.141606
MACS_peak_3023	755	747	260.959	0.345641	0.349343
MACS_peak_3025	333	92	22.4941	0.0675497	0.244501
MACS_peak_3027	524	358	45.6999	0.0872136	0.127653
MACS_peak_3028	399	152	16.5146	0.0413899	0.108649
MACS_peak_3029	364	316	71.1837	0.19556	0.225265
MACS_peak_3030	364	0	0	0	0
MACS_peak_3032	779	664	134.679	0.172888	0.202831
MACS_peak_3033	648	444	66.3431	0.102381	0.149421
MACS_peak_3034	647	338	49.9709	0.0772348	0.147843
MACS_peak_3035	706	357	35.0935	0.0497076	0.0983013
MACS_peak_3037	670	526	174.542	0.260511	0.33183
MACS_peak_3038	834	488	56.9469	0.0682816	0.116694
MACS_peak_3039	485	189	16.5858	0.0341975	0.0877555
MACS_peak_3040	851	0	0	0	0
MACS_peak_3043	475	423	111.545	0.234831	0.263699
MACS_peak_3044	769	575	95.9555	0.12478	0.166879
MACS_peak_3045	527	156	11.1047	0.0210715	0.0711837
MACS_peak_3046	539	53	3.77274	0.00699951	0.0711837
MACS_peak_3047	756	362	48.4048	0.0640276	0.133715
MACS_peak_3052	467	0	0	0	0
MACS_peak_3054	381	160	22.7787	0.0597867	0.142367
MACS_peak_3055	459	154	10.9623	0.023883	0.0711837
MACS_peak_3057	635	487	42.9238	0.0675965	0.0881391
MACS_peak_3058	941	661	169.346	0.179964	0.256197
MACS_peak_3059	459	239	19.2908	0.0420278	0.0807145
MACS_peak_3060	801	550	103.074	0.128682	0.187407
MACS_peak_3061	838	294	22.6364	0.0270124	0.0769946
MACS_peak_3062	592	216	23.9177	0.0404015	0.11073
MACS_peak_3063	366	366	128.131	0.350084	0.350084
MACS_peak_3065	599	397	40.7882	0.0680938	0.102741
MACS_peak_3067	686	160	11.3894	0.0166026	0.0711837
MACS_peak_3068	818	185	13.169	0.016099	0.0711837
MACS_peak_3069	748	712	209.138	0.279596	0.293733
MACS_peak_3070	863	599	57.0893	0.0661521	0.0953076
MACS_peak_3072	514	160	11.3894	0.0221583	0.0711837
MACS_peak_3073	858	742	141.086	0.164436	0.190143
MACS_peak_3074	620	0	0	0	0
MACS_peak_3075	524	147	36.6596	0.069961	0.249385
MACS_peak_3076	415	80	5.6947	0.0137222	0.0711837
MACS_peak_3077	736	444	50.1133	0.0680887	0.112868
MACS_peak_3079	466	400	694.183	1.48966	1.73546
MACS_peak_3080	797	105	7.47429	0.00937803	0.0711837
MACS_peak_3081	751	176	16.7993	0.0223693	0.0954507
MACS_peak_3082	956	0	0	0	0
MACS_peak_3083	743	184	35.3071	0.0475196	0.191886
MACS_peak_3084	692	621	190.986	0.275991	0.307546
MACS_peak_3086	580	160	11.3894	0.0196369	0.0711837
MACS_peak_3087	599	463	75.597	0.126205	0.163276
MACS_peak_3088	508	0	0	0	0
MACS_peak_3091	331	0	0	0	0
MACS_peak_3093	694	444	44.4186	0.0640037	0.100042
MACS_peak_3094	636	592	154.041	0.242204	0.260205
MACS_peak_3098	518	0	0	0	0
MACS_peak_3100	722	0	0	0	0
MACS_peak_3104	378	80	5.6947	0.0150653	0.0711837
MACS_peak_3105	353	168	27.6192	0.0782415	0.1644
MACS_peak_3106	512	56	7.97255	0.0155714	0.142367
MACS_peak_3111	540	256	33.5987	0.0622198	0.131245
MACS_peak_3113	414	0	0	0	0
MACS_peak_3114	334	0	0	0	0
MACS_peak_3116	778	309	29.7547	0.0382452	0.0962937
MACS_peak_3117	517	323	54.9538	0.106294	0.170136
MACS_peak_3119	604	588	74.6004	0.123511	0.126871
MACS_peak_3120	591	56	7.97255	0.0134899	0.142367
MACS_peak_3121	661	80	11.3894	0.0172305	0.142367
MACS_peak_3123	706	662	202.873	0.287356	0.306455
MACS_peak_3124	351	297	31.9614	0.0910582	0.107614
